pressure,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365
840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.71892336110995,-2.71892336110995,-2.71892336110995,-2.71892336110995,-2.71892336110995,-2.71892336110995,-2.71892336110995,-2.71892336110995,-2.71892336110995,-2.71892336110995,-2.71892336110995,-2.71892336110995,-2.71892336110995,-2.71892336110995,-2.71892336110995,-2.71892336110995,-2.71892336110995,-2.71892336110995,-2.71892336110995,-2.71892336110995,-2.71892336110995,-2.71892336110995,-2.71892336110995,-2.71892336110995,-2.71892336110995,-2.71892336110995,-2.71892336110995,-2.71892336110995,-2.71892336110995,-2.71892336110995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
755,-0.77127520149927,-0.7659065350455423,-0.808047752351101,-0.8093115402091431,-0.8081754300702415,-0.8060296719185822,-0.8479235742594744,-0.8123701125690044,-0.7992406268898694,-0.7994667944708179,-0.7962456744106969,-0.7712316530805318,-0.7976031784029572,-0.757421004799022,-0.7343970699142701,-0.7046367571160089,-0.6784122209812301,-0.6732306847022977,-0.6499076711133582,-0.6452089783073064,-0.6113671494717119,-0.616967149769453,-0.645711256383552,-0.6491057703658563,-0.648391277376873,-0.621589048835524,-0.6142659320120794,-0.6263832334589858,-0.6042902701216478,-0.6266972735222943,-0.6197600210796428,-0.5940518537462193,-0.5531766114729156,-0.5372466953248922,-0.5162549130732229,-0.5223011410112256,-0.4788765399936874,-0.4850720797636568,-0.457073035054513,-0.4534651859297731,-0.4451149472184542,-0.4774188883172459,-0.4711168896103522,-0.5071883757744866,-0.528431883847959,-0.5370609203727423,-0.5659841252382095,-0.5642027883346151,-0.5879356859953622,-0.5937401838957541,-0.6281932506248775,-0.6605260067798934,-0.6466492298482631,-0.6482716754237642,-0.6543521631464032,-0.6703608806510342,-0.7169819798050906,-0.7056860834095616,-0.7245837897070686,-0.7384629801934333,-0.7330403943850407,-0.7576331774421801,-0.7573582965416049,-0.755811211599927,-0.7565102007195148,-0.7331383322182957,-0.7204537652829264,-0.6890513706999692,-0.6899846646223728,-0.68893252534742,-0.6657301106130321,-0.6621971369768158,-0.6504489934393531,-0.6623747074076036,-0.646429938197075,-0.6640726794862647,-0.6514727803704421,-0.6486301697916451,-0.6138234422296451,-0.6136196309810005,-0.627470701428294,-0.6052857823785281,-0.5940381541350666,-0.5949558907351972,-0.5780443949540932,-0.5821985370418031,-0.5601360437185314,-0.5474732409041895,-0.526583937976258,-0.481066147280399,-0.4874356255200739,-0.4895837932209218,-0.5300137021151079,-0.5217936997282887,-0.5376002469349009,-0.5306652272273087,-0.5776094461578529,-0.6083632416775033,-0.6186125085345475,-0.6317930046717296,-0.6359622892861114,-0.6221642195283467,-0.6488454491544958,-0.6580393569938557,-0.65948241977438,-0.6622694953142211,-0.6670099278296882,-0.6523490775230533,-0.680165537306697,-0.6706889701303669,-0.649192720053624,-0.6589756100729055,-0.6712778959559487,-0.6731663681883412,-0.7079830484224771,-0.694685708564146,-0.6794638974546309,-0.6904985443592158,-0.7100895939113206,-0.741368573243176,-0.7586289958735857,-0.7297899597081896,-0.7202467543931114,-0.734479645622189,-0.7130083902633672,-0.7261401102091853,-0.6939236010158574,-0.6891251190583102,-0.6835156421534375,-0.6932019802589221,-0.7097183136208407,-0.718498821651308,-0.7008465713078403,-0.6979570770447175,-0.6915855269494264,-0.6757193650706468,-0.6623208587982944,-0.6797187590470569,-0.6966193490938135,-0.714097285898109,-0.7291994731333814,-0.7207220670549391,-0.7159790244471175,-0.7292940479627815,-0.7004567389539307,-0.7216534380187201,-0.7665696612426577,-0.7935657372306556,-0.7892244824561881,-0.792238547212805,-0.7710258317716477,-0.7924767219582912,-0.7852875306470096,-0.79714097948555,-0.8066962051078238,-0.8222390405747154,-0.8520198586905686,-0.8653203067876437,-0.8783343922277278,-0.8781593556779224,-0.8863985091940961,-0.8747892435122911,-0.8993412527538074,-0.8883740595064611,-0.8908461396031531,-0.8954617857643181,-0.9328829585302868,-0.9553649222158712,-0.954404218505094,-0.9380572480937776,-0.9450324447968432,-0.963256835896487,-0.9697205495147376,-0.9498323805794237,-0.9623752019733962,-0.9485074899032302,-0.9127887584658028,-0.8962678799500088,-0.877479828110852,-0.8764406047761347,-0.8892290334118467,-0.8881942476448236,-0.887745995430499,-0.86237104903324,-0.856423230357279,-0.8477246129275707,-0.8400238287432799,-0.8278339124670556,-0.8210832068294502,-0.8007283465845763,-0.8161435102221698,-0.8292706983995015,-0.808032359539089,-0.8022481436161953,-0.8197123654452095,-0.8283139137626078,-0.8016462961302449,-0.7881030066701515,-0.7808622283167589,-0.7905082982667447,-0.8091273500845436,-0.8013273294636426,-0.799986534495974,-0.8453677601751914,-0.836179832004425,-0.855610286407688,-0.8443866620001896,-0.8482312882653875,-0.8337367423690272,-0.8525498985476424,-0.8552684079225849,-0.8700880484879394,-0.8832762678439329,-0.9144475321108194,-0.917279824144144,-0.9332764344547828,-0.9113499925212786,-0.933101737678664,-0.935697355791572,-0.950445199942351,-0.922120766386778,-0.9163131693542476,-0.9062157712845212,-0.9021816549406162,-0.8886012900010932,-0.8791774721945324,-0.8901762555344892,-0.8653361685729793,-0.847096476053979,-0.839704516848083,-0.8334978854536944,-0.821996297200576,-0.82232655578936,-0.7837359316883336,-0.7962658166052989,-0.7793679544696182,-0.7993344885105376,-0.7991897645940347,-0.8427123704995516,-0.8257147779743003,-0.8300040069024512,-0.8310607031674409,-0.8189432133458806,-0.8041680899529429,-0.8079384010927613,-0.7806328847745596,-0.7939272212343815,-0.75731840396416,-0.745228504307401,-0.7228819705701538,-0.7116141750494235,-0.7052042176179462,-0.6930519839668039,-0.6964291253276923,-0.6925824050835147,-0.7018451926847272,-0.7020871217055187,-0.7239325565246524,-0.7375815287074673,-0.7532728862212222,-0.6996941209741491,-0.7113571380520021,-0.7230567682506512,-0.7137913849664659,-0.6907629267180418,-0.6826759249471769,-0.664540381625424,-0.6383895230881602,-0.6199264736150412,-0.6114870796577763,-0.6161851270270159,-0.5939516940419992,-0.5941758726006505,-0.578214254765088,-0.5783732686372557,-0.5945737381906638,-0.5824771970736529,-0.5880349174775673,-0.5729360783570374,-0.595080833922573,-0.6191181750242168,-0.6240559180772031,-0.6464012257533079,-0.6423810420114147,-0.6359730401052159,-0.633091650048556,-0.6289716846851507,-0.6244383604058492,-0.611109144926288,-0.6367692033977667,-0.6414875933099251,-0.6320253946660744,-0.6135698042804244,-0.6176160270374883,-0.640728061884489,-0.6427343715120465,-0.630929832459628,-0.6412768331268196,-0.6395639031848367,-0.6279363601685716,-0.6325238795166188,-0.6371377027048303,-0.6213881050898892,-0.6285486387531758,-0.6023047378080972,-0.592678286570857,-0.5755817444435427,-0.5591017101335144,-0.5905860666213871,-0.5641231226334171,-0.5369769371354165,-0.5421653188769208,-0.5477916577819479,-0.5689080817707846,-0.5730382795513439,-0.5720291050569836,-0.5746863955785353,-0.5568970925404265,-0.562917680576269,-0.5153887115816549,-0.5530989391058091,-0.5407155193316505,-0.6300145321160635,-0.6530177481568235,-0.6300598734226917,-0.6261636339856804,-0.6505109959887133,-0.6538889814797905,-0.6765274193141391,-0.6820447098036683,-0.6822738757596758,-0.6724541972413287,-0.6682015062371043,-0.6653883063716929,-0.7019825331579935,-0.7121185465904496,-0.7662271476398154,-0.7729555627861614,-0.7737882616456568,-0.8023732239130043,-0.8175771420645472,-0.7963877554546026,-0.8252065456712545,-0.8502232102042331,-0.8488999676440693,-0.8414253285300307,-0.837532984649212,-0.842618660495494,-0.8487863064872964,-0.8622176648609269,-0.876263320905496,-0.8854677472422694,-0.8332971813497895,-0.8161550838324011,-0.8195548004188745,-0.8242901615829421,-0.817632164258449,-0.8013790276157738,-0.7743017565420994,-0.7659685367865203,-0.7656765454297708,-0.779609804742085,-0.8043399943076777,-0.8271326452459612,-0.8155792609787378
