pressure,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365
840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2547.0,2547.0,2547.0,2547.0,2547.0,2547.0,2547.0,2547.0,2547.0,2547.0,2547.0,2547.0,2547.0,2547.0,2547.0,2547.0,2547.0,2547.0,2547.0,2547.0,2547.0,2547.0,2547.0,2547.0,2547.0,2547.0,2547.0,2547.0,2547.0,2547.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
755,2881.183832540297,2884.896008728608,2886.8518263059723,2892.0839450056287,2891.6457768581035,2892.7634372015427,2891.89583142066,2892.4479147687066,2931.874196201476,2937.3801765445523,2936.599651794801,2937.516772518858,2935.998162097022,2949.8645783928323,2949.740762716416,2949.150802389009,2951.186028016541,2954.272234913093,2957.193199409561,2960.7038708132777,2956.9217530281294,2953.918642849501,2953.84258153688,2959.0477894597484,2962.222547973922,2962.165963356925,3000.3590603835023,3001.898500587065,3001.914636601301,3002.7489202746865,2974.7476553894207,2977.770325414609,3016.941756757789,3017.9013077823674,3021.8371591048303,3021.097647341538,3023.2296591048303,3024.921372833162,2986.476573440852,2983.8666589307727,2983.907579646885,2984.39761133146,2990.401710417351,2978.782259953791,2977.9996494651214,2974.729243984521,2970.6561415825245,2969.4026791988217,2965.9857890357,2959.327654599349,2960.3605232959044,2959.264824353843,2958.3510130890577,2956.370288136793,2991.8307879616577,2993.25654754671,2957.895487666668,2959.811815201244,2962.6094183364207,2998.47376206984,3023.9738818777405,3020.480818778296,2984.6930599599323,2955.513687443465,2951.946985143584,2951.7107126219144,2954.189406916919,2955.591813157865,2956.059599586943,2954.675722436857,2956.8952794924694,2956.788837888725,2953.175662332188,2952.4008874981087,2952.8136550091385,2951.9525260970304,2954.9943341484723,2955.9506536553467,2958.9054525181027,2964.992015321829,2967.37268941655,2972.519468131045,2989.3435583810183,2997.405512173661,2962.098519702964,2963.055096410067,2963.6581155381027,2964.158862010727,2935.7096125435564,2900.2860558937346,2900.6811037716266,2901.155954945232,2877.00124375237,2904.294779806248,2906.4335563585,2909.2290341066146,2910.0827660387768,2907.2720045136152,2906.769440848717,2910.9533421554784,2913.288727702816,2912.1110417524037,2913.435059730395,2914.594623903164,2914.4266399577486,2918.4456609033145,2918.3098233361634,2916.900707205182,2915.823332077519,2913.955080618845,2911.320031075566,2912.0348769903694,2894.91039394836,2888.366482039833,2889.9417661037587,2890.2023370756224,2890.861892013966,2891.085807672464,2914.3280039904344,2914.901743410688,2914.866881025366,2913.707247997844,2936.0450279168044,2934.661405399316,2933.513595180337,2932.4421248022145,2929.840517075661,2933.381858318629,2935.3768786490123,2932.1050451092924,2929.929532798099,2932.020898131449,2933.227386509237,2930.2485104304733,2931.381741946762,2930.155394024483,2929.456094892716,2931.6696125305943,2929.7004558900458,2929.7225768826543,2933.755528745798,2932.5979023613654,2939.469908695944,2942.743001464435,2944.5784078552856,2945.265553668228,2944.0655635284825,2944.0035947400875,2941.7133614351437,2942.1774995247983,2941.596458601552,2924.7760486871225,2926.247157265855,2927.739136961895,2927.621599984527,2928.5417314658985,2930.851378390316,2932.0073747656847,2932.413677148125,2933.980460444055,2917.168498037984,2943.132947133501,2942.0598151780164,2944.267794979442,2944.789040070517,2946.298800337272,2945.6558125773554,2945.9288608860147,2947.541420963741,2947.2083470911275,2943.9558325488447,2944.7544689927063,2940.1985604158504,2939.9853765526154,2939.2293163017457,2939.6206820838943,2921.122344637962,2921.6342597222183,2922.001311659489,2923.8483349884173,2928.059903792684,2946.9647153446904,2948.2659854450203,2950.901009371624,2954.822933512596,2959.630465905118,2960.6772244758613,2961.239870689206,2961.2850123148173,2962.897536748301,2984.2053524196185,2959.4281599286724,2962.1918313983247,2963.623571532517,2964.116700632899,2964.3730046903133,2968.0238505064904,2967.602335182855,2969.253708786704,2972.1115632293795,2974.413221806529,2974.7453129516093,2977.1522315343777,2975.6694716411043,2976.447659641159,2975.3030130615693,2996.347219806211,2996.250161253696,2997.4883547355003,2994.898638117975,2991.767386229614,2990.3556492806333,2966.794596163957,2964.5649684452574,2963.8103377408224,2958.7978526529546,2959.202594960841,2954.7978138182148,2954.8905150037185,2954.6167475894817,2953.1511141821807,2951.426438119159,2949.6716890365497,2949.983397319412,2949.1482496660888,2949.8491626185723,2948.0881532880817,2949.8960473561906,2949.5034755014167,2949.6112161238348,2928.8729454077006,2927.514903796626,2927.6443114071662,2929.046604051192,2927.5163883726664,2907.9928406577314,2905.9247890009474,2905.006693857594,2904.0116488100216,2885.82834135994,2884.882743363854,2864.299763658882,2866.465841397398,2845.20554190994,2841.9811173693424,2841.337772057825,2819.09983443242,2821.4702104194607,2779.476806373507,2757.5372987331616,2734.2443083805438,2734.741560489054,2733.6673600809363,2731.912092723615,2730.460274205217,2754.219396162431,2733.9808802613707,2710.227827562497,2709.1837358517387,2707.8566990078525,2704.863026557431,2706.2013810607914,2705.7989975232767,2704.943338253845,2703.995677021031,2721.858776263924,2722.484745501144,2701.012173437271,2700.43010404915,2717.784483879102,2718.5164281632588,2740.764748787265,2759.2981805419968,2780.8369558190834,2781.838798296363,2781.699877916162,2803.444634241848,2802.7444875520123,2843.716660737361,2864.7529966320426,2866.8437070827604,2866.2039616871257,2865.0566087112475,2863.261890293051,2860.903181682949,2828.7982494371004,2849.1393643519154,2874.869642282755,2876.1689809023665,2873.5784459229426,2897.450152798671,2895.2089999390764,2890.280258737996,2885.8511446545067,2883.700108662757,2884.288950996784,2884.749714956469,2907.6807809292586,2908.34172258242,2905.64770927865,2903.3714057398265,2899.109995881098,2899.414979938245,2899.299317762574,2896.1710759933653,2893.801243329821,2890.399286892449,2886.2158774761624,2884.0525911130235,2882.216608329769,2910.3261119315257,2911.0426608920584,2915.063496801105,2884.723401987602,2888.878297814729,2889.6419648684587,2885.727864776007,2880.194165210772,2874.958793087921,2871.257734645457,2867.3655239302298,2866.666446802487,2864.128781397974,2859.8959938735325,2862.3798348348373,2863.315389919837,2862.2649069850945,2865.4802118802872,2866.985892624765,2915.6571649474563,2917.584672076234,2920.470467462074,2915.524377808522,2911.335512241312,2913.15503875969,2881.76726342711,2878.940568475452,2880.521164021164,2879.058510638298,2877.577540106952,2874.90450928382,2871.4696569920843,2865.335120643432,2896.897195353786,2890.178493774354,2888.837170523376,2893.783407082515,2893.61611613555,2892.8033644466245,2894.2603697216978,2897.741758360213,2899.090608448488,2901.80523899754,2904.1577583602134,2904.941291881559,2903.173218868621,2905.979937952904,2906.99251555631,2905.921625885865,2857.55361742426,2855.8279867738333,2856.62529421642,2860.921036905385,2859.271716887999,2855.885600034453
750,2991.099602143777,2991.532624941744,2988.444216122825,2989.514807685612,2966.434993622156,2966.5176480644386,2965.1177589433214,2964.1013945261643,3000.755226197399,3002.7419117423774,3000.849465211737,3001.1352848101246,3000.4279900302827,3008.0137634481875,3008.068381166806,3008.435917424087,3009.4533839587857,3009.743369909895,3010.1139128601126,3012.429519450419,3013.7550158663057,3014.6276320752154,3015.903697256558,3018.300920239819,3019.6658456648847,3020.432606676631,3042.452445417156,3045.6974273215938,3023.9484501678453,3025.070228016716,3009.8978517538985,3011.8888150044363,3036.640143378404,3038.9864574306366,3039.9241916311958,3040.601323351286,3042.1069132920493,3043.8171101878424,3023.53294131361,3023.6169047675585,3024.4151883551635,3024.5599259292458,3027.35953253058,3022.1238085613763,3023.6018344819377,3024.074555057353,3024.381527130902,3023.749099716446,3022.8810998146264,3041.14322608001,3039.698379131867,3037.037762844709,3036.41606191604,3034.8245641883677,3078.665540900756,3078.87269472353,3057.275095723973,3056.6980693211885,3056.323815406869,3076.663509461274,3092.01988521245,3090.709762638126,3068.9053494410464,3065.758964752365,3063.8803908493364,3062.5270924911606,3063.136918747936,3066.72347478229,3067.3971252521933,3066.457469763382,3067.5077452842684,3067.732489478132,3066.1863044773872,3066.740967992135,3066.6516429149337,3066.479240962137,3067.4256653395423,3092.0779567854024,3092.7771513329835,3073.915776344972,3076.994213167685,3080.022561373028,3092.504698622719,3098.243743373731,3050.9845520006115,3050.8811929648896,3050.552780529999,3051.079485042622,3032.402929433818,3008.4179476458626,3008.406567061556,3008.546061038772,2990.9114350906184,2994.189364868734,2996.2070213681104,2997.39196207262,2998.6684234614268,2992.714671123809,2992.5990129021848,2994.3899008638928,2995.542805064686,2994.9848425010323,2993.4945886305345,2992.983904830285,2991.952233938227,2993.759915123818,2991.3743955672403,2966.9528192071475,2966.8765916490674,2965.318882272635,2963.205940560402,2963.9175984534822,2951.141977849337,2946.3479882249767,2946.244400491512,2928.9546381812183,2929.5314724739333,2929.2138985493148,2946.983474222451,2945.417802151197,2944.843927031963,2943.705960229777,2959.8021012957097,2957.9879555432426,2956.9237544012462,2956.7189870610346,2977.2273830729782,2979.1501792039453,2979.983595821944,2977.673608765408,2975.59625070779,2975.7649032898794,2977.161896686647,2996.8969200229885,2998.3353231276906,2996.4375388412504,2996.9041700602,2997.5630915801003,2996.433622274318,2996.5255102260217,2997.0594906040137,2995.61007335904,3001.0015663898057,3004.0457405789084,3005.094380995293,3022.173961875304,3019.874834081285,3019.750708635493,3018.0584861125376,3020.01137445303,3018.9060247386687,3004.19667202154,3005.551884306996,3005.839921835945,3005.500958257928,3004.9279461601905,2983.5064900233074,2984.011132735805,2983.737839308975,2984.4920969774985,2985.163702893323,3007.365560147507,3006.834351388697,2985.9992744473743,2985.9134087904613,2987.4060566508547,2986.816316143588,2988.3497824924552,2988.800714462677,2988.459634654295,2988.458789551127,2990.2612809434027,2986.6647348285314,2986.706309005501,2986.087875029792,2985.660824170194,2971.424821168696,2972.184336037964,2972.386393024005,2973.843362424766,2977.260222865283,2993.0575493607103,2993.022952925162,2995.0527471940195,2997.6843917689425,3001.793112588444,3004.737371325782,3006.2153191356806,3006.305462908476,3008.0311854546035,3011.4414370930704,2991.1047551924794,2993.026402021259,2995.03943248246,2995.661254350694,2996.771964977511,2999.858007534961,2998.64567301041,3000.2518908387697,3002.2707169470464,3002.530660848296,3002.13510518153,3003.356030472036,3001.4847066636585,3002.1370898641103,3001.918103929467,3019.2733961521158,3018.9811530518823,3019.8148117488404,3017.963451709532,3016.30075310459,3015.00329066086,2997.440579087473,2996.1565775222425,2995.832826977636,2991.653710574667,2991.044785805213,2988.3472533830377,2988.0333157498817,2987.580620717264,2986.9473063119262,2986.199951912673,2985.3597329341915,2984.7633295309693,2983.1637475425005,2983.499706491167,2981.8348936599364,2983.0611263720034,2982.2517066690807,2982.242705265379,2964.636563274388,2964.083870309315,2964.397846047153,2964.998611829247,2964.1452599389613,2949.1219353692672,2946.7973555156887,2946.5003360034398,2946.352816784953,2931.0024962579955,2930.0420026449133,2914.134070571221,2914.2755244151463,2881.0893830604714,2879.362142456445,2879.805146772787,2861.704947218572,2862.070089902993,2827.780135027809,2810.6531824367894,2791.7212407725656,2789.654721175852,2788.5046425192204,2787.904982634207,2788.604479531295,2807.8317268244587,2791.646673578889,2774.5363391861056,2775.403722792632,2775.5741337801,2774.569602391136,2775.6971676668413,2776.6432411294068,2776.556676606104,2776.6205707607214,2792.24056776756,2793.8587629540425,2793.001366931272,2794.3951612588903,2810.6457732596555,2811.0542899768147,2828.80921236441,2846.0200648672526,2880.405506767675,2881.6986791284085,2881.7688844012364,2899.3303703764946,2899.6225820671984,2932.40011648604,2948.218835798588,2965.248757469771,2965.9142850032504,2965.5947366443,2965.8639401829914,2966.39803143161,2945.299163888968,2961.2819698065878,2979.182729624579,2980.9585165787043,3003.9086053496626,3021.831116703925,3020.177422784512,3017.445600478656,3015.5762595326046,3016.8777792011565,3017.6902850138786,3020.185933283732,3020.4263731859924,3021.1229650458126,3000.5960135425858,3000.3432584460443,2998.8423270434328,3000.557348758241,3001.707479754289,3001.069000884324,3002.155837430952,2999.9932657669506,2998.227721888976,2996.594508590053,2995.486739287785,2998.1595935206587,2999.871249637661,3002.298385740493,2985.9675205808385,2987.1393952666763,2986.546811415237,2986.533935827295,2986.1983255458163,2968.6150092303037,2945.544651591676,2943.7713763601987,2943.9224504409763,2942.4834662056624,2939.4699438696007,2938.4692273853934,2937.2447788368213,2935.79560609411,2935.3492305719915,2935.2395688099123,2976.1853831260496,2975.5642129771454,2976.550887042373,3016.300806494212,3013.024552927298,3011.6966643415435,3008.240953748217,3007.589412773246,3009.48818020582,3010.557709511881,3033.004535845216,3030.5992461755905,3028.7236467167427,3027.3840547113177,3026.346363334681,3024.0067442852182,3024.0110068669783,3024.579847796292,3023.807333257471,3038.2053970036623,3036.9253336014685,3038.2606758925717,3037.491963989772,3039.33824822334,3042.4937496112475,3043.7902033658347,3042.567123161304,3042.6709098280585,3043.8649604575926,3043.289208039665,3019.369346488052,3020.4727553002454,3020.4101493040475,2976.438088007986,2998.210474139903,2998.7107221683564
