pressure,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365
840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1259.1869818666164,1259.1869818666164,1259.1869818666164,1259.1869818666164,1259.1869818666164,1259.1869818666164,1259.1869818666164,1259.1869818666164,1259.1869818666164,1259.1869818666164,1259.1869818666164,1259.1869818666164,1259.1869818666164,1259.1869818666164,1259.1869818666164,1259.1869818666164,1259.1869818666164,1259.1869818666164,1259.1869818666164,1259.1869818666164,1259.1869818666164,1259.1869818666164,1259.1869818666164,1259.1869818666164,1259.1869818666164,1259.1869818666164,1259.1869818666164,1259.1869818666164,1259.1869818666164,1259.1869818666164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
755,928.5073825861704,928.5716706080646,930.9159790461142,932.9891284746602,933.4746729342392,930.5830405687078,928.8076987213308,928.2051601378864,928.39795554218,925.1964631416056,927.8860270472208,923.4806234207932,925.855962096672,924.183502342417,919.6846465500524,921.4291392075904,926.0706074758068,930.851004069623,932.8470943452176,935.3666183851224,938.1134270829812,938.7498440625044,938.3858643873758,941.8249114906748,940.603632089731,942.2651648875072,941.1947016454172,941.7317158341028,942.0014444113926,945.180915138608,946.4936466647086,946.8130161315823,945.0407957985956,943.6074356467016,943.8666476844718,943.9954353144992,946.4953220391322,950.5933385222488,952.0677184317536,956.6510009866196,957.864965594341,965.5499307701176,965.8371816217276,967.6265644658032,974.3599250776288,977.6028290154676,976.7897299051864,982.1979203597174,984.4326067319896,987.5428944766549,989.4598340132892,994.1161308245606,998.0164500077972,1002.8611209914428,1007.6817031783082,1011.8862666499484,1016.2212699853836,1020.3923662486968,1024.2917241416574,1028.190358014179,1029.9670430535707,1029.967959085604,1034.1561803867637,1035.7346535986662,1039.9314216768353,1044.5303815886273,1044.658564169777,1047.5368213206675,1052.4831664473393,1048.5676316983686,1049.5692902772971,1049.087547682656,1051.052851154135,1057.591398661629,1059.3744670059182,1064.331639328874,1067.0764935696916,1068.0723937835114,1072.337401095115,1072.6544523090472,1075.938814713241,1081.815608217209,1084.885095564027,1083.115330445553,1086.091183133724,1088.51928569806,1090.1815826421791,1092.3029048996411,1096.0208131507873,1097.96476220718,1099.9016530593915,1104.4317372548987,1104.849531528496,1107.5905970393164,1108.3953891758451,1109.5307206100335,1112.335485900668,1111.690966408909,1109.4814908721887,1115.813255965134,1117.6889384656863,1120.3477371901563,1122.3698105754436,1121.0471069538542,1121.1150302086653,1122.544499375218,1124.6443966816323,1124.476098431126,1125.5633703494975,1131.417546175456,1134.2225116584805,1133.4270404158176,1133.0839088081186,1138.6701167032893,1139.2700994621791,1140.6317536698614,1142.4691536614969,1141.1145139130103,1140.327791437193,1140.2868516664755,1140.3865023149892,1141.56535463902,1144.3442919436688,1141.7657380542746,1144.2146293089288,1144.854456678518,1145.084002035188,1145.1080061618102,1143.7676601974442,1143.5965718432894,1142.295173792678,1141.72865511463,1141.400594726269,1138.313805760259,1138.5240737563674,1137.7318202615816,1135.974326971874,1136.3718913739915,1136.7000574131373,1134.348322059851,1131.318620567377,1128.946686608166,1129.021139699414,1126.1796806058906,1124.1837927157126,1121.5267050504349,1118.493087028162,1117.617089545273,1115.748764865369,1116.4161479296608,1116.7879560568342,1113.48544650499,1111.3184334253422,1111.3771318491615,1108.443403764671,1106.899390217406,1107.2365592223985,1106.2136420394686,1106.1016823390007,1104.5739517532224,1101.7591026751668,1098.653358275766,1096.532148815419,1097.366459080439,1097.8552307831387,1094.304915542671,1093.4352682000915,1091.793627135771,1088.3656284264523,1086.571621110308,1086.1696594561845,1083.5692609315336,1081.1201293818926,1079.23909117192,1077.7593131190508,1077.0095856136038,1076.7672060981108,1076.2496497811276,1074.635864190876,1070.9207731552308,1069.576404909518,1069.9794385375822,1069.2484123079685,1066.1976563337453,1064.5974651049792,1063.974963553184,1061.2163540306826,1060.2874495105286,1060.250055550341,1060.136140934099,1059.594776473686,1059.044803177966,1058.9511798483115,1057.5944070947148,1054.8931088852412,1055.5681695491076,1054.1803419950843,1054.9329555075303,1056.041513919124,1055.3228874285696,1053.6286141903502,1055.495650725341,1055.109030138385,1055.373770660946,1052.642472996252,1052.2977317874963,1051.9303138055657,1050.621943105312,1050.608004850599,1047.6335253600844,1048.029817591943,1049.4462454844345,1045.739074030459,1045.88089293831,1047.183329025131,1047.509663247935,1046.265991681247,1043.579835646255,1043.0015130256568,1040.1095681748454,1041.0925680716712,1043.0008102097577,1042.4519331857982,1043.3520490962665,1042.084508657497,1040.7210141526375,1039.364529140768,1035.09234667472,1033.6041390578398,1032.8773153688437,1031.101410393719,1028.9824541280152,1028.474983527606,1026.3914339529392,1028.4694403166425,1026.155208645475,1025.9564717342084,1025.9638911794764,1025.209937902085,1024.580424187906,1023.7379326586856,1021.5956389422844,1022.3807319229516,1024.163896964361,1024.1925714196063,1020.8108680929046,1020.4889294980204,1020.5951743610952,1018.620021194312,1020.2578648657231,1018.8720647616408,1018.035181752788,1015.427783564654,1013.5992371789443,1013.804380697397,1013.9319357085376,1016.5963151971848,1019.116004516031,1020.96460265401,1021.0314607609308,1021.7468215529497,1023.3417874889112,1022.6610187222208,1024.0565649878065,1024.1220551142958,1026.410977246924,1028.4293807071683,1029.475451971778,1029.4425118955196,1035.037673310577,1033.8626064706375,1036.6469209138818,1036.9996168221965,1039.0101143125976,1039.4982088374288,1043.8034913615172,1045.4213075227317,1048.3578216778665,1049.871531544098,1050.9098703794182,1054.7445205947424,1057.6589567309193,1062.555433735304,1067.24079022845,1068.8222972666338,1072.06545287302,1073.2090746504598,1075.2533265233292,1074.194900312521,1076.430271169248,1078.5140312887438,1080.0938743768577,1083.2538409124456,1087.3271326779843,1090.3671049733134,1091.8396656565203,1090.7269951158382,1090.7382448155672,1093.5022433499987,1091.949071117773,1089.6847508143617,1088.38210652963,1091.4309482698995,1092.461166475994,1092.7455668539938,1093.04411768623,1096.2458220363014,1097.338007359906,1100.7298256856502,1100.0200658970464,1098.3032448455244,1095.5345343954205,1092.8121294739049,1089.9169428049088,1091.231690779254,1090.9462497184604,1090.624238297988,1089.78701919557,1089.9269427257786,1092.4612061518803,1093.848460176242,1094.086010731761,1092.0247756831327,1090.982285063494,1088.8856142227482,1082.9401603650565,1073.2849740204472,1071.9797915989636,1071.615367825331,1070.7045732451377,1072.6305848168556,1069.4716531382596,1068.5275293651123,1063.6238535290877,1061.8594597743208,1059.0127876112513,1053.934389791388,1051.0065624251456,1046.530025174887,1045.3294776952816,1045.42120661766,1043.0915970548936,1039.6569876784529,1038.7495533738054,1034.729073876955,1031.005184689296,1028.7656982412582,1022.0401283239044,1018.245299745172,1013.7111137321964,1007.7056615266016,1000.8727244151218,992.51996644593,981.0309054134166,971.6815463153936,964.8292094191618,966.209984397715,964.1450245569764,957.0666348143734,952.2009198388502,949.4058438906412,946.5770196614718,940.9071025370686,941.1085353550676,935.2955510402056
750,890.7441046122437,888.1542353004568,886.2217064421351,888.4857857295814,887.9648256688544,881.2247875497865,879.5584695815993,878.9516093095112,879.9157109561384,875.9916732158802,875.1228316355632,875.4857807408191,878.8533284405735,879.2622912923924,877.4429880885807,877.3992851838996,880.719369112683,884.3695287970264,887.0544745874802,892.63798916603,895.4312858908016,895.0258391640264,895.6993306290417,899.2762233972185,900.2008442577766,900.659027906395,900.2893223180135,898.9272689536874,898.1163037975451,899.8254650655156,900.4981067182019,903.0442154435844,902.5364302012435,900.921801218939,898.8619494314904,900.8479309591784,904.5055860128105,905.6380768718816,907.3835005403208,910.9619717137444,914.308162167602,918.1196586929128,917.9318617959216,919.3775453473986,923.6830780819886,926.0775884239964,926.9622632969184,932.0219707635767,935.8475690019252,938.0194105696146,936.7114410093887,939.2794455497756,940.122783934822,941.4645186118483,941.0632072859858,943.3511057412196,946.285685454143,950.7716405676748,954.28350629075,956.9564484131628,957.7315181485452,958.9661220096395,963.5887048452754,968.3352962169408,972.7317785057415,978.6503822183228,977.678452836786,981.1579936773908,984.3958987195684,984.3755191198832,983.56800697436,980.5070805290188,980.548490149474,984.4611740079436,986.1050200420376,990.4446359544554,991.8884687933828,992.2760361652988,993.7156483670772,994.6140854156064,998.8563713032336,1003.1571206243474,1008.5682973052396,1007.3492298130228,1013.4256145031696,1016.4539273329804,1018.1934105934596,1018.8217110552438,1020.6649755405296,1022.4650428344768,1027.108379977856,1030.8757445337403,1029.1796263061128,1029.3608487102222,1031.8649087175982,1032.7741997374471,1035.3224843690446,1035.4365469442969,1034.2013124441012,1037.8452034202662,1041.488908403913,1045.5412101905677,1047.6895680723983,1047.2780126847229,1047.4928805506097,1046.66720201394,1048.6396412789968,1048.9993984210914,1049.3205632127988,1052.9101139271988,1052.5816661394472,1053.1748972913472,1054.059503095454,1058.0588419163043,1057.9627785811356,1059.122400140792,1059.4619586824738,1059.0155667872984,1059.6078579318005,1059.454364886327,1057.2875697068032,1056.413827723937,1055.2163614380554,1053.76180596679,1053.535490830849,1055.7729037607696,1055.1425014437996,1054.182966063302,1053.6254922257583,1054.9797894139683,1053.2667403991056,1052.719697180129,1052.204150880243,1048.6402612653608,1047.9796930669888,1046.0181977992934,1044.7458734191175,1044.575138805208,1045.1699758546692,1043.3080470588477,1043.1622861878502,1041.5123526660127,1039.5115962222417,1037.6605473149805,1034.8754461314484,1031.799404697083,1027.3672574769691,1025.0302892067157,1022.6935334798656,1020.9219443208656,1020.2371261185432,1015.6775115485488,1015.1207940926035,1011.643786717872,1010.6050301382852,1006.2899629738192,1005.8295314107264,1002.6897672986416,999.9913055732264,996.4543938341589,992.4077948764096,987.4715666873982,984.5369589883396,982.428306950863,979.6943779010658,977.1907296674676,975.026620402029,973.6180775970024,968.9067593732948,964.7072869580056,960.9508576943068,956.3993620668052,953.0198334323622,950.7324245658932,947.3926107229374,945.545022300954,945.310110012192,945.127935261396,943.2359454823834,938.7420141926096,937.122927705056,937.467472000201,936.50750843714,935.7192332139526,931.538955694186,925.5763768708186,920.8740704842526,920.7904905006764,920.688455226953,919.2848065326712,917.20716341739,917.8885805287588,916.6950405411076,917.3555499412736,915.159137394281,915.9787541395594,913.8279143230368,913.0112444212258,913.3744787086182,910.6765162289432,909.6498363182742,910.5237017870054,909.655453605972,908.5918742235392,905.5894886365246,905.489118912952,905.3247471668086,901.7958197469474,901.7368521358964,900.82863591603,899.8698142171451,902.025607681061,901.094558751868,899.9926691239048,901.6883769052577,904.9226174853698,905.4912725489456,903.8262869045172,904.4330845621088,902.0143487375208,905.4735346147688,908.6113716101984,909.7404338756309,911.4103779227146,910.916549292995,909.8134397913,908.7685270172416,903.8745955745944,901.9976878872942,904.0833640516696,904.3206093022026,903.3145886758256,903.9718124685828,903.864561501458,906.9172157058854,906.9626494403232,905.8726522065048,908.6984317690984,907.8363766205784,907.4570138810792,907.1878564622052,905.9024971902916,906.640148046743,909.267208122116,910.5362715772052,910.3622322155478,910.1618849369796,911.5727509914204,911.3905501023988,912.594652355556,911.253175886832,909.6730330476128,906.9497432726148,905.1007544575352,906.6889355201412,905.1107728246348,907.1088916520932,908.860841044296,907.799251742379,909.6678149581106,911.4429847191964,912.3619732805182,911.168762875468,912.6982073638196,914.8264028421715,915.7865688341698,919.0315783550244,921.3330112695684,921.5033207909568,928.2571662708892,928.731247513518,930.1420849774428,931.2879938097352,934.0718092805072,933.3858282420032,936.8042831104384,937.1083533319912,937.7783088562528,938.423664027698,939.6137481677712,942.4115443278172,944.6419169149837,949.3405792020282,953.4083252079944,956.9408343764104,960.488078373578,963.5645591779956,966.9001169290958,973.3411876867224,975.4306435274332,977.3771155827736,980.570733310214,984.7030779346928,990.1968962974688,992.9719382111728,992.63679130943,993.497275488396,992.7754426623048,996.406737018911,994.4497331800434,994.1155147385492,995.8749029540378,999.8695713426804,1001.1669209839972,1005.2251338463936,1006.8738479028124,1009.753320055878,1013.8102929732884,1018.066663772056,1019.8338188281492,1019.7793020322596,1018.3910354387648,1017.1151654662436,1014.9601130635313,1015.837100039696,1017.3984538781152,1016.6433781703872,1017.2470528219504,1016.1080492291154,1019.007476189395,1021.6129318190282,1020.8152960008362,1020.9925820924436,1018.5894741115976,1016.8019985997032,1017.7547893785452,1012.1289088779132,1011.965404809334,1012.4773957207104,1011.4199682158056,1012.8299464660756,1010.1622007561388,1008.0119113128976,1004.8214547144444,1001.4172599813696,1000.4649573044858,998.6960800410134,996.4739066141616,991.9287427778067,988.3639262542156,987.5147056901347,986.7814605160528,986.0237131456792,984.5108381637832,981.4406603619456,978.9202736404968,976.9728520042514,971.8425849214271,968.0060243929004,962.0005900876382,956.3641311540276,951.445992807126,944.2849098530672,935.2921588176172,926.75175124537,920.3972539510278,921.9654342387436,917.7462537032844,911.5701805732608,909.77679147532,905.554830113544,903.8669911706836,901.8570369903124,898.831840541696,894.7498456012072
