pressure,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365
840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.435099866769358,12.435099866769358,12.435099866769358,12.435099866769358,12.435099866769358,12.435099866769358,12.435099866769358,12.435099866769358,12.435099866769358,12.435099866769358,12.435099866769358,12.435099866769358,12.435099866769358,12.435099866769358,12.435099866769358,12.435099866769358,12.435099866769358,12.435099866769358,12.435099866769358,12.435099866769358,12.435099866769358,12.435099866769358,12.435099866769358,12.435099866769358,12.435099866769358,12.435099866769358,12.435099866769358,12.435099866769358,12.435099866769358,12.435099866769358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
755,0.3436951921711003,0.3402714783595848,0.3868468627418785,0.3916291089145501,0.3792636248803845,0.3642847917773523,0.3868015565556147,0.3463526030101168,0.3367850159996671,0.3246059097691037,0.3106823849648639,0.2769732593064956,0.3110636193427865,0.2743052870772275,0.2634330357304212,0.2431785591059853,0.2230012724466938,0.229958889629344,0.2087608573012561,0.194235254763248,0.1806741113380011,0.1945757504439688,0.2169738546881881,0.2184997223069785,0.2139407410408209,0.1920937478213702,0.186216315203121,0.2040955971889929,0.1928581449491419,0.2058408640689579,0.2026258765226394,0.1884002059933412,0.1664121459977397,0.1635112123843538,0.1644660546432515,0.1695675955601796,0.1727529162917506,0.1692210798954382,0.1499074344504996,0.1592987131672981,0.1547860114866735,0.164446426167811,0.146403934569486,0.1592977549764899,0.1606677141516317,0.1615370419907386,0.185438862121261,0.1923195469604329,0.2156720077597259,0.217681146606389,0.2412569838947406,0.2535487569910417,0.2313499324047399,0.2348394439584685,0.2385625597446412,0.2548495178948561,0.300486483166098,0.2891690147166473,0.3153635087838861,0.3249376195796457,0.3049318980534322,0.3346515288896587,0.3305247796084434,0.3248215392146598,0.3301946891038462,0.3054871788156464,0.2858975563280824,0.2557075828322116,0.2625986505732915,0.2607058892047985,0.2478697391975161,0.2436450921380767,0.2381915131432355,0.246949777561036,0.2348446438931125,0.2499841948978574,0.2365705709092631,0.2220628100450628,0.1987742957173478,0.1950690207365047,0.1953982602913785,0.1871528362444932,0.194826117307299,0.2006535534545654,0.1885534361714876,0.1959212866165466,0.1762518272735448,0.1607726990885248,0.148200496841999,0.1248636669520626,0.1280882726621107,0.1242407543026269,0.148198284400569,0.1420654897332166,0.1469502498499725,0.1456235065104094,0.1540314664238248,0.1794409000757402,0.1834324463292981,0.1859953238667376,0.198556051528929,0.1797835856438688,0.191964643756974,0.204288844678605,0.2065678985423604,0.2016387272160723,0.2042974952312528,0.2022842368357572,0.2213028299303931,0.2204788769744614,0.2085324772644429,0.2122645620493308,0.2174536996921208,0.2121927187758719,0.2420123889521436,0.2204036092098791,0.2081540830453297,0.2113165311806866,0.2255874674641942,0.2523415160415411,0.2681382664275689,0.245106811732226,0.225557259899068,0.2354892227842651,0.2203253951389145,0.2327202346357046,0.2154289102545993,0.2129988834180144,0.2115050396843255,0.220101783286111,0.2286832960086648,0.2521091037890988,0.2434903974777775,0.2340354532666291,0.2274039553680854,0.2196455152961642,0.2105186828857534,0.2181411104616652,0.2294095809205498,0.239372524637833,0.2547032879649635,0.2466273798587482,0.2435481757821888,0.2525359385993316,0.2351432203380203,0.253168294950214,0.2941075107326256,0.3244577448468409,0.3210396689569493,0.3261782797147468,0.3037670570382685,0.3251473693919403,0.3288607471398553,0.3498957265253244,0.3533293120171303,0.3670670748150609,0.4106779982647284,0.4138923981835885,0.4343944697754321,0.4352638116870074,0.4450899823410054,0.4217459493245722,0.4481408697143526,0.433107685099355,0.4375754500916076,0.4407277626888313,0.481297835011047,0.5014078276497863,0.5056197366700038,0.4768951809216735,0.4843875581204246,0.5168063553628162,0.5271413062149176,0.4953511461049485,0.4987529278878378,0.4830560870809637,0.4283903878176032,0.4090095062856035,0.3850096557415456,0.3709867688031638,0.3887256335684877,0.3823723032880038,0.388345728562192,0.3527839634610034,0.3452398488853312,0.335214757376522,0.3224306959856494,0.3207204036636771,0.3089271105713617,0.2830796421901346,0.2973746838025849,0.3074322954629661,0.2851612027257018,0.2839393690898873,0.2962954547817218,0.3039585789207414,0.2820319994791669,0.2699006527892402,0.2584944085211704,0.2685924355103225,0.2804418462916112,0.2651901528363813,0.2604693862663397,0.3057458958557178,0.2954225623433231,0.316158242274329,0.3113671830939798,0.312976171792631,0.299505715842717,0.3204408171472814,0.3251904416929415,0.3356302385435892,0.3356710250100437,0.3674159541841205,0.3671847575391571,0.387051005136999,0.3596402500854442,0.3802346045755266,0.3810083187299029,0.4015623584283235,0.3657274431470098,0.3587504407775584,0.3479789246820676,0.3417132664457047,0.327155057384599,0.3154630080702145,0.3260206081492877,0.2993128071618806,0.2808113780637314,0.2733830785701106,0.2673322451965426,0.2564569859245125,0.25678190346255,0.222215883963632,0.2334005891787045,0.2189972420852421,0.2357447087122217,0.2356644932529689,0.2762535833083809,0.2599673112292838,0.2686397862296465,0.2713102058419555,0.2626062028545525,0.2513921810253072,0.2622893620786094,0.2397301707190626,0.256295983637758,0.2322082191767276,0.2233128803992799,0.2027397465878255,0.1953672285835123,0.2389435862652582,0.222932894172232,0.2285493219709314,0.2212779131074285,0.2331267956435052,0.2416758546330046,0.2685812908696973,0.2879528878819746,0.2959825249051529,0.2548634537544295,0.270553381290183,0.2875344560876324,0.2851936893670999,0.2542397347165488,0.2424886907410134,0.2404583503847906,0.2273043189412025,0.220469154427264,0.2345195276515428,0.1821431908564706,0.1707926157971537,0.1694065976530256,0.1687080469731331,0.1578600423409708,0.1589363169362001,0.1460190151856512,0.1409996433250359,0.1375013287662576,0.1590922662139272,0.1724920224687884,0.1328525502763697,0.1468475389790043,0.1429147816562857,0.1437418746210269,0.1420881737750625,0.1390183258623683,0.136481365801951,0.128687024406684,0.1443743418746967,0.1480908319992826,0.1432794689757031,0.1335115779864663,0.1338592160529667,0.1514197657364781,0.1552321898920842,0.1431281274995501,0.1498352932457643,0.1468169590049779,0.140981495490111,0.1393081556855241,0.1442945578574109,0.1393309281850671,0.139821329779453,0.1263155373047617,0.1231774743164927,0.1274008662151559,0.1263090116310434,0.1505382229094826,0.1352230085311158,0.1249126216022774,0.1384498456093244,0.1453961431485944,0.1566069179121522,0.1583951634396424,0.1665713619430641,0.172829781138145,0.1607269075580256,0.1613292703914533,0.1510511703572416,0.1831211043146659,0.1798963497211403,0.2202485732177194,0.2374149998895009,0.2263531651168244,0.2218946002972964,0.2509344395837224,0.2532075267249088,0.2692567744866363,0.2715805517096301,0.2924854546851889,0.2859189656002169,0.2965620703233896,0.2982329800467889,0.3304979527683358,0.3473851749454417,0.3722308350587022,0.3779653664115273,0.3585499392839352,0.3709189726083642,0.3939146333793046,0.3562749284320783,0.3956897725408151,0.4318506845299332,0.4316499735561366,0.4389545451711209,0.4500833726854839,0.4652403509866353,0.4770742564329076,0.4858271831871723,0.502645557435169,0.5089589234287681,0.4511622791949397,0.4249077864664534,0.4481432852809373,0.4473180104912734,0.4229582325066356,0.3942362581072685,0.3727325816342402,0.3601433670773485,0.3501387100802769,0.3529627927888371,0.371324655137665,0.3796563335833385,0.3877712960047079
750,0.3510938349076913,0.2662989598950243,0.3001579162590393,0.3827277535654543,0.3815361506129874,0.3710414225094529,0.394409710081713,0.4542387133738056,0.4538152010284047,0.5726608216377698,0.5650630470293837,0.5315493352537154,0.5831271563614198,0.5454290959837197,0.5362569228037526,0.5220480431323605,0.4979990745142628,0.5181695884145683,0.4894897833195842,0.4801760400775332,0.4632010046582107,0.4251472911466641,0.4706052848840122,0.4641366994283702,0.4601058216775646,0.4339745457823652,0.4364735406348254,0.4923200646874968,0.4609381863331793,0.4904594980248359,0.5172066418111843,0.4954414458743353,0.4551936601546751,0.3569989083722801,0.3417150426820072,0.3401791438945129,0.3315520516359166,0.2591096616685345,0.2300995155996326,0.1697554398780539,0.1673753101534499,0.1813625613899742,0.164385098818657,0.1776599245926939,0.1841140766774934,0.1817705646389928,0.2044733524684905,0.2105368876113046,0.2295107283848899,0.2360313419368249,0.2624688916073622,0.3267357506004905,0.3020644472804601,0.3145385583068222,0.3304906695120146,0.3452028395774313,0.3809687802701107,0.3623321001404875,0.3913394645744814,0.3880224568630794,0.3522611455959743,0.3810537678028186,0.376914485504471,0.3854973568733819,0.3855474722544576,0.371911969724564,0.3480697832192627,0.3167933597587173,0.3216739861847872,0.319781349394131,0.3166688104081595,0.3048973664304568,0.2958667161562741,0.3066405296330048,0.28930961198361,0.3085839567423086,0.2921398660769756,0.2736121887202415,0.2445194926018993,0.2355362256011956,0.2306570647014282,0.2211940779437622,0.2241458372745806,0.2325702804932717,0.2153576216598967,0.2199682454461115,0.2031722058546715,0.1899527031780361,0.17608928399638,0.1516771021687102,0.1570443724897983,0.1549282324561957,0.1849414633511356,0.182288611548725,0.1954314274516094,0.1887697388050775,0.2030030689558878,0.2315031383036447,0.2116859559994827,0.2353107226635525,0.2349217971890899,0.2195718560191832,0.2368784648929567,0.2515974618668997,0.2564817075490596,0.256196618207659,0.259313943467981,0.2575775615824888,0.2886498029200466,0.2833375158249005,0.2747140350193076,0.2809331117841082,0.289369709086423,0.2898661162006351,0.3216424949291502,0.2630775362622877,0.253107671439197,0.2579532704144818,0.2784025621468776,0.3106114289280413,0.3221089365395219,0.2941137348453896,0.2760990672412156,0.2813291470806559,0.2632643109335407,0.2844510782595599,0.2669507294984022,0.2667089190613084,0.2934058157246405,0.2865661656263525,0.2996604374373501,0.3282331216523985,0.3136172839363589,0.304831621571157,0.2955904873899779,0.2835143049941585,0.2850455215979145,0.3375613191385663,0.3488443226566452,0.3703276901443718,0.390923750397186,0.3903004986326919,0.3882924469637155,0.3953310177872257,0.3680747734339082,0.4484445082819462,0.5105979429674021,0.5591067810153671,0.5567196965236961,0.5688931332342865,0.5485427423008004,0.5862310676454443,0.5856222502373042,0.6154695949375738,0.6361958436011534,0.6567345275114699,0.714993657506756,0.7253937393818799,0.747157267990648,0.7484107921156893,0.7663523064074433,0.7338971821005201,0.7828292483657538,0.7508425788800861,0.7517437221291255,0.879497104634462,0.9285205695881884,0.8886043257458486,0.8920976549181469,0.8517383394091541,0.8604754764594734,0.881477256049178,0.898015757754469,0.8577205965081508,0.8711726165826966,0.8543654969379532,0.7753267697432994,0.7444414719437574,0.7151875358022398,0.7033546839058166,0.7302669191255753,0.720880128035439,0.7248484675314582,0.6676644769490575,0.6532497226450128,0.6384527138077126,0.6437119754246766,0.6317895776366403,0.6291239402146315,0.5920992441023192,0.6145289157617091,0.6294010326758512,0.5915439277656167,0.5964769721784801,0.6319747124831082,0.5424897688012518,0.5041928664907614,0.4808785918843299,0.467446324241015,0.4789591688291982,0.505569586616505,0.5004615456154853,0.5011831200703659,0.5630178614671633,0.5519862804277618,0.5866609306419939,0.5774418472320014,0.5833222920809825,0.5577836742461058,0.5799239532004989,0.5803130808244911,0.5991063581037043,0.6184748614820992,0.669619815650312,0.672192274737503,0.692473557882304,0.6381727945178395,0.6880201527941734,0.6913900914280432,0.7209199365794752,0.675785755895323,0.6607292316921138,0.6475266519229945,0.6618388698956367,0.6325136919575318,0.6216190207654513,0.6512274490182679,0.6193787775359592,0.5946534930222606,0.5882714550987825,0.5724331571451166,0.538510157927057,0.5376420772731093,0.4957830973623485,0.5048302168153352,0.4681606283670138,0.4946543915672753,0.4876071725659116,0.5457770254882585,0.5253717752664722,0.5084033735586466,0.5079213425925329,0.4859192319322402,0.456567045614712,0.4635457033349687,0.4284972963512251,0.4415776775732917,0.3921312795623597,0.3921669364211205,0.3580258103691645,0.3420416606811678,0.3601540022997954,0.335151956231916,0.3231542242556723,0.3139223013383527,0.3242760380288166,0.3234880319007725,0.342629685135475,0.3560354072226089,0.3640102012843594,0.3141561057073437,0.3367788093507065,0.3486324488900723,0.3314280587047657,0.2977702588752915,0.2857989110977926,0.2715917382166743,0.2548887574988344,0.2388283441627934,0.2421673896078235,0.2170277475895477,0.2015300817997623,0.2038568066683549,0.197623760045486,0.188274441941644,0.1920623553667682,0.1782868283208671,0.1779037679414926,0.1592768946754541,0.1773767810998259,0.1920431690040628,0.1735789712681754,0.1884196166888034,0.1851925800265128,0.1835431578407352,0.1799687326527738,0.1739663992786674,0.172896203900541,0.1635756246548719,0.1809383180665519,0.1839182821603497,0.1765442884871579,0.1665414110486584,0.1670642053647282,0.1828556403361065,0.1846497848875246,0.1734271631007217,0.1792075504152284,0.1747051915361864,0.1660028887427456,0.1694635531583637,0.2188408019804947,0.2007282026827709,0.2697759083480767,0.254896400196919,0.2478034009592349,0.2442174545028118,0.2365761176131696,0.2635687465884334,0.2468630432856317,0.2324296524221729,0.2516345387603381,0.260309659969677,0.2758677029955665,0.275470068241562,0.2759615042733842,0.2821678735965078,0.2691130443696307,0.2709828792753526,0.2487618865451337,0.2723405269448266,0.2592806464653391,0.3069840142683123,0.3256228133307568,0.3159886015496275,0.3096373792757795,0.3389180461829876,0.3351005290067833,0.3482967940960712,0.3586213769545465,0.3611717038615569,0.2977081944852426,0.3105478046517002,0.2477782768044464,0.2669331485715909,0.2815581962234125,0.3724271273375629,0.3784493057156594,0.3646783056090867,0.3690531147725922,0.3917640906482979,0.3578636101453052,0.3854200425402064,0.4146429543426351,0.4171438602904654,0.4189828419485487,0.4294461638372751,0.4409981372101719,0.4487647612311028,0.448504136688524,0.4512734095737167,0.4602550769148883,0.4098213858127064,0.3897566600317904,0.4054395706546654,0.40398917381342,0.3792334213754614,0.361732453825329,0.3507084290676727,0.3409091669956661,0.3359546134465694,0.3437210725226927,0.3359771913759861,0.3542473968952233,0.3609060999926461
