pressure,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365
840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.37631265627351,69.37631265627351,69.37631265627351,69.37631265627351,69.37631265627351,69.37631265627351,69.37631265627351,69.37631265627351,69.37631265627351,69.37631265627351,69.37631265627351,69.37631265627351,69.37631265627351,69.37631265627351,69.37631265627351,69.37631265627351,69.37631265627351,69.37631265627351,69.37631265627351,69.37631265627351,69.37631265627351,69.37631265627351,69.37631265627351,69.37631265627351,69.37631265627351,69.37631265627351,69.37631265627351,69.37631265627351,69.37631265627351,69.37631265627351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
755,56.5357591510425,56.56569765711277,56.64873330507055,56.69743345927162,56.66884255498002,56.60206175576218,56.52414851219152,56.53085047517175,56.582088430019496,56.48832798762186,56.6625390988562,56.56139991552698,56.65599641912701,56.65283892515998,56.49577635193998,56.57164841417807,56.78243265211103,56.94470275815172,57.10172538455873,57.16243292936872,57.22405174046912,57.242148520542685,57.23738456809679,57.30266931583839,57.248920559927285,57.336494007169904,57.31553860608568,57.27542164952922,57.27535018579556,57.44098615056049,57.54545452372378,57.55867597255775,57.53595783383997,57.473252902689865,57.51021198401406,57.5281834785398,57.67377368083214,57.792999286248346,57.89171036021207,58.062075592396354,58.05258297423632,58.31423379001677,58.4067679208452,58.52324754899104,58.79643781880373,58.96271693696645,58.966356186726216,59.240584119039966,59.304721672781,59.43555882112139,59.601072866712,59.8267084443022,59.95073835641904,60.15216009111117,60.32905109091945,60.48677297071964,60.6031379958298,60.78229071533445,60.99623074106455,61.14676220322372,61.142138157831255,61.22232860997599,61.32531928877103,61.38581490236351,61.53809528247877,61.67312945434389,61.71687773250318,61.83439536340683,61.95664405807969,61.85212417052651,61.88758196540368,61.87623630481363,61.91577381827483,62.11018737505572,62.16160397770858,62.332331787723774,62.40922778022684,62.375767616089774,62.55542423232919,62.65181179331012,62.71911764473879,62.9556671574544,63.09681539799277,63.0689265117029,63.19482080586931,63.27084329913055,63.38718039336175,63.48759300305716,63.57496243238427,63.634360811012414,63.73299860553112,63.85070978668,63.947882808020495,64.06936923372308,64.13785872046515,64.27398284684233,64.41272675997453,64.45673278087571,64.47261576575045,64.75145343512696,64.85297615911372,64.99183274969909,65.10503434990409,65.11636844517665,65.15683114719701,65.23558269589017,65.33845934759319,65.38074529933004,65.42074342401628,65.5829931446741,65.69543589777498,65.70681950742949,65.72354671208285,65.85834291397765,65.93124985967017,66.00877229909418,66.07647743438076,66.04181473007742,66.0595524725494,66.08012232187093,66.11976576631065,66.1312142822735,66.20847433032418,66.18483987445529,66.28225638844259,66.29287976724623,66.26214534370638,66.22365781776398,66.18676040896452,66.15294954908035,66.11132004998257,66.07689356189661,66.02007387853513,65.91858175157842,65.94830501638842,65.91300750801236,65.8455654869465,65.81847894013163,65.82533226695006,65.77876062670038,65.70167166939211,65.60837632082144,65.55760000279543,65.48124477457088,65.40399315494602,65.33505321647493,65.27839048150446,65.25339100689666,65.17836730280112,65.1876746271978,65.17863815664339,65.08414645841276,65.04383637888378,65.00502404043982,64.9062622641639,64.83190675335783,64.85390306422335,64.81688269940315,64.8018736909928,64.78081468622128,64.70096354568074,64.66788681751177,64.62134248339123,64.64975463379744,64.63278396370703,64.53808713639495,64.54688197055816,64.53548921226627,64.42537435382229,64.29201357786786,64.27008034115653,64.17092596903029,64.11810050284504,64.06097690164495,64.02487716142855,63.98716683943428,63.94696580928684,63.92059116216598,63.84067936768224,63.72035468777591,63.70627657176794,63.72727758067231,63.69045808693505,63.57892873566851,63.54410964068575,63.57384807009447,63.48459405636015,63.45422188943604,63.38000197566652,63.30978584016896,63.29241785085878,63.20762196589067,63.21053654158146,63.14774592205981,63.10701583577173,63.133775930789966,63.09658089060287,63.0796376447006,63.12680545271672,63.128217169434265,63.0816335885292,63.14091626963909,63.16519920133641,63.154751998605775,63.07023805357972,63.06630395134215,63.02865685157354,62.98276083947786,62.99496022546441,62.939867646064044,62.90715461651217,62.91531614419341,62.7900071930473,62.789010930197264,62.78524983812565,62.73650352772512,62.69249013925008,62.62622695759688,62.68045753250362,62.6742787187743,62.71068766474565,62.760103668580825,62.75129609234119,62.74997907193466,62.69152596665248,62.63341237425436,62.57259845205402,62.45983230096471,62.47790658211068,62.48724998263253,62.41117657196656,62.34097693555077,62.29604676190422,62.26148684088042,62.29111269530415,62.18614463806699,62.13741074604212,62.11674647050853,62.07955164912096,62.08486324137096,62.06828639652343,61.998287300674576,62.02744396671045,62.07623993729749,62.07379949481543,61.96679143246956,61.96234963824537,61.94867756584472,61.846215095058085,61.789790885046784,61.6814808539703,61.67546349167634,61.53644456256933,61.48910218867604,61.48893606510666,61.46791873153205,61.524350177109966,61.58577981949014,61.58111084211333,61.5776584706108,61.56126960086243,61.55164169257887,61.48360239956435,61.44645921940611,61.44211326046468,61.51747599993666,61.58268583387206,61.61460422470901,61.61566532985671,61.69454108642071,61.649146257345535,61.74436743751704,61.73447690012307,61.793557713059215,61.84783212745634,61.99393180791748,62.02397634115084,62.12874905041059,62.1741992082699,62.243497868049815,62.405452100301375,62.49006212745343,62.67156832522312,62.79432753103447,62.79065160956458,62.9009634689354,62.88504375893047,62.95713337943312,62.89584695663655,62.959368109575166,63.076187341036245,63.16999125802005,63.28583798491212,63.43660698604776,63.51713492355378,63.54351499438468,63.53959004223458,63.50240041458926,63.56337245173461,63.50888484121526,63.5150470192304,63.43543507463124,63.464751335580615,63.497486950872485,63.43817270400399,63.38223983299895,63.44536158937717,63.40213257946328,63.46152225001225,63.40027490519367,63.31647608773261,63.19480864991312,63.01939512686971,62.909671721169616,62.92627041537384,62.842358598657256,62.82717784868032,62.78477067649777,62.77200596202351,62.77958095605811,62.73391432978315,62.67169748551402,62.58922456103255,62.55394474846145,62.51801830886546,62.313765433176286,62.13690425401035,62.13624620213096,62.15604996892711,62.197469161922186,62.16005791439892,62.12271150037861,62.14588275788168,61.98401110739957,61.93248125283577,61.89612114122883,61.7334829336537,61.66434592709896,61.56347425109925,61.56339543604702,61.50577882632052,61.36680112696388,61.29737219229554,61.2244770954793,61.04914342112369,60.9289190291762,60.84437064592487,60.55401856629891,60.3498644551762,60.16718078435344,59.93540858602114,59.641231465462624,59.33436263288274,58.90748897498355,58.53251415739561,58.30096776665948,58.14804015714702,58.04491599896244,57.78348917294659,57.56077996435556,57.4029109942511,57.28979362106048,57.12740808707582,57.089113798173685,56.830873976353416
750,60.41535206584717,60.37962501358078,60.32967455313889,60.35754176610294,60.33258135955339,60.17405766340494,60.10160906233659,60.06819173711472,60.04823370079572,59.97119529134204,59.97455633496304,59.96973901164807,60.02573307440849,60.03364653031923,59.97840894712584,59.96266988631021,60.09245943964754,60.21407613284987,60.33600181489982,60.49061124605856,60.550244085712336,60.58366303071517,60.640659745253856,60.744990932093344,60.79757917547983,60.855376212451006,60.8480217681348,60.85761198719683,60.84846901664679,60.930132305056645,60.98481763335826,61.02919674227229,61.05910938106285,61.064295472150434,61.048195093614936,61.14101456520132,61.25558469854303,61.30390076630016,61.38615665179288,61.52207651085132,61.61108516077314,61.75478669573977,61.828374531084194,61.90342224268812,62.08628718110634,62.18447581957247,62.25888974300915,62.39133796964717,62.49986411261818,62.54543708036846,62.56839088583894,62.63502691716786,62.68941773913269,62.77500897271767,62.84359665837314,62.9181083318457,63.020555655689634,63.156278149967534,63.32136667382906,63.414191392376665,63.43125903868571,63.529752699214725,63.634939155000325,63.73000268686383,63.833092384358736,63.9087907721688,63.92765742960421,64.02796537394664,64.11964637116813,64.08740812106146,64.10061541323626,64.054123937881,64.0659371826917,64.18799546741417,64.2207597611486,64.35948633641715,64.38843742198469,64.40208689708896,64.48016897303796,64.56402822826772,64.66938525275981,64.82847134641167,64.96015639774924,64.94103311738542,65.0589406748876,65.13560864199542,65.18650059391041,65.22337286988079,65.25939514880878,65.33954421436715,65.45192896016528,65.5381899774219,65.55226485458121,65.6033192673674,65.6892337082009,65.80028434831405,65.9019464816003,65.96454471656739,66.00351028574124,66.17951155718828,66.27987468648104,66.38801964480729,66.47030716017792,66.49232858681683,66.51622092007943,66.53736899967078,66.60353779442676,66.64404710082937,66.63684968046675,66.71228235217069,66.74543285775417,66.76842262408132,66.79459778338514,66.87332810824489,66.87591334901305,66.93398219603063,66.98780794220517,66.97272476612545,66.99406852342071,66.99839264004663,66.97780812291239,66.9356124353568,66.91452118025785,66.91647114162907,66.93198465932522,66.98872041414813,66.96717893387927,66.93852479637371,66.91837928090479,66.91440399853002,66.86015335219838,66.8208833983947,66.7861412935411,66.70192271167264,66.68942389391799,66.6187199970916,66.57213532710415,66.52778029412104,66.56579796664295,66.54682724968518,66.51342986057745,66.44337888902066,66.38007290807724,66.31454647226138,66.24003816101464,66.16110816419837,66.05016918448024,65.99618389895238,65.9118846339909,65.83055354841235,65.7969145297102,65.69311095746929,65.67547648550794,65.57914749823414,65.54011243152138,65.42384438443912,65.39193018657085,65.30060873329171,65.23229729105975,65.16831312758205,65.0768972326241,65.02108966190144,64.93753028248216,64.88473504424826,64.81620177446962,64.7551119311272,64.69744059920811,64.67695809517727,64.53795312850565,64.38181385289892,64.30758421752176,64.2037471729115,64.12413387303349,64.05497986410768,64.00213521063534,63.93912399712036,63.90815758106135,63.88176904258819,63.81065368770237,63.718103993169336,63.682358916682574,63.69167885503822,63.659431527839615,63.56675375605079,63.47980827093159,63.38453844891535,63.28833860346697,63.28963979255576,63.25842946114665,63.2115788136162,63.19131491478692,63.15353203894574,63.160580569622255,63.15620262159189,63.13707543273972,63.16884624387251,63.13757981525527,63.10016457827771,63.135335986921405,63.11794351508803,63.08521226487261,63.13717481501942,63.13155298925534,63.11799827959129,63.050457353131776,63.06237839782381,63.04329622720098,62.9811368287526,62.98386601981935,62.97607304795713,62.95544507051574,62.97110431755817,62.92574338558461,62.95196816873357,62.97857806772521,62.99188567732108,62.98335121989112,62.95454541975573,62.9721915189337,62.9388178381584,62.99823841675601,63.04723491835506,63.06577987404626,63.07573513564171,63.03688736272477,63.01282304069088,62.98027044498946,62.90467220269164,62.87748476772225,62.9125405384375,62.86802354327301,62.82657849529414,62.827017822871824,62.83974588786634,62.85966798849347,62.835010684802455,62.81844883965351,62.82966775686037,62.78375561542606,62.78663770025838,62.78662386233822,62.75855774198578,62.77555628768852,62.809507381701565,62.799776769559344,62.76232759780805,62.75476116862677,62.74081290246585,62.69651859851911,62.64399804088606,62.55337797939558,62.52216631665556,62.4102528890686,62.38094685320988,62.38887408964439,62.32741594773461,62.367934713942304,62.39991201468496,62.39942804493393,62.418006607310815,62.44712280348699,62.43281455349353,62.383826093236735,62.37502736484532,62.41118805378068,62.444307800359525,62.50452753270668,62.57195886310171,62.62147511499296,62.74051908244377,62.720437688504205,62.77946891853901,62.80351128266864,62.85469255307726,62.90446725286085,63.011334182660846,63.01422795827909,63.03916280343685,63.062398139149934,63.13217547920908,63.24468240021116,63.320935592488695,63.457714253883125,63.54671777173735,63.59127410983871,63.67355124061413,63.72851478191632,63.80220046503285,63.87688088328963,63.955667314458765,64.0081957562108,64.09787575764841,64.20422778935688,64.3271063654891,64.40028146545092,64.423395216806,64.47384499186484,64.44991067703819,64.52965199034952,64.46012303267969,64.47411853554291,64.48524190360888,64.55725745160919,64.61394718442784,64.62769319549466,64.64603778015584,64.72858084188243,64.79881573075363,64.86729237158607,64.87603486342965,64.88963634737127,64.83134175596638,64.7506293762969,64.69456084414094,64.74275188013246,64.76538490187335,64.77242219018945,64.78382737728634,64.74157637740575,64.77943713206668,64.84248106362224,64.81122239764915,64.79463183123801,64.71177319147324,64.6606793468747,64.5755845542783,64.41782090378973,64.40041423887504,64.37249194881088,64.36765936422609,64.34294311945376,64.26557958719178,64.20332914059833,64.10321879099678,64.03785389206212,64.01907642617726,63.95141328526813,63.90007882909697,63.82130323088893,63.743257153477884,63.686440319699045,63.62031410349073,63.604366056077936,63.554799041223646,63.4432958611593,63.33933911277609,63.23879041498208,63.068027291704766,62.93191826258868,62.74370853255834,62.57563086168284,62.37943029889806,62.18393724211512,61.9272617448604,61.67328777947233,61.551085533874414,61.529683009230894,61.42099839681231,61.27115362295245,61.17655823851089,61.0810155699034,61.03823045346997,60.94832367646546,60.83862487128022,60.715543665692
