pressure,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365
840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.921118508649582,0.921118508649582,0.921118508649582,0.921118508649582,0.921118508649582,0.921118508649582,0.921118508649582,0.921118508649582,0.921118508649582,0.921118508649582,0.921118508649582,0.921118508649582,0.921118508649582,0.921118508649582,0.921118508649582,0.921118508649582,0.921118508649582,0.921118508649582,0.921118508649582,0.921118508649582,0.921118508649582,0.921118508649582,0.921118508649582,0.921118508649582,0.921118508649582,0.921118508649582,0.921118508649582,0.921118508649582,0.921118508649582,0.921118508649582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
755,0.9307780351367804,0.9307250014208986,0.9306298965145118,0.930590911636388,0.9306546193436817,0.9307069430043514,0.9308064010435244,0.9307797410713332,0.9306909646335718,0.9307851841048492,0.9305321215513,0.9306108465769992,0.930495389287232,0.9304610685420583,0.9306395797377706,0.9305430269259158,0.9302703427966192,0.9300898252944084,0.9298524772610084,0.9298027333720646,0.9297568583576056,0.9297393124641234,0.929739216808879,0.929703399489134,0.929771523264008,0.929652669184867,0.9296649472756652,0.9297505534094382,0.9297571578079298,0.9295334104659624,0.9293758631991916,0.9293596155059364,0.9293581527290716,0.9294372126457592,0.9293765441972396,0.9293471166390076,0.9291438655216,0.9290269244720092,0.9288841718826808,0.9286871359922896,0.9287334350178996,0.9284472271101438,0.9282877592804047,0.928121557766604,0.927793595690026,0.927573910211126,0.927547802713866,0.9271878083217744,0.9271271516947364,0.926968681597342,0.9267198824981112,0.9264306166386596,0.9263042918917463,0.9260636649803572,0.925866503949894,0.9256888334194212,0.9255878053004531,0.9253721154113144,0.925088951940272,0.9249180542881412,0.9249692261040854,0.924828038789221,0.9247482562991688,0.9246801090503636,0.9245142140907686,0.924388664684034,0.9243150219791348,0.9241787805875782,0.924084629674426,0.92417271635525,0.9241348889090352,0.9241430791900154,0.9241214989127128,0.923939904225492,0.9238932790903494,0.9237153410162008,0.9236477768273808,0.9237303835654064,0.923520597417787,0.9233603056153844,0.9233229133353442,0.92305423831762,0.9228836459365636,0.9228890281262496,0.9227428361916168,0.9226700206724852,0.9225087599837092,0.922386426798538,0.9223256834993574,0.922270237776732,0.9221468158975008,0.9220537584682584,0.9218961248848448,0.9217532927390808,0.9216548019566688,0.9214479052628362,0.9212774335919696,0.9211860072498664,0.921104818490706,0.920780085241048,0.9206516214740924,0.9204784047132152,0.9203338213595312,0.920282140111866,0.9202145255121372,0.9201146383807268,0.919989942697315,0.919913555144946,0.9198717398618624,0.9197375837427196,0.9196142491226368,0.9195754111197196,0.9195385104436165,0.9194452261700184,0.9193357233969904,0.919237038705084,0.9191667497294136,0.9191926136639652,0.9191432181321876,0.9191072303966676,0.919042249062208,0.9190515852061136,0.9189881676492568,0.9189653244888194,0.9188596542680908,0.9188572479496588,0.918915059341822,0.918981031898406,0.9190109773005374,0.9190642662843618,0.9191032438095824,0.9191479483658644,0.9192365929907794,0.91933393136437,0.9192884631187068,0.9193292064318426,0.9194011439215336,0.9194570021904136,0.9194533406417552,0.9194752654780672,0.9195327067522804,0.9196339433989849,0.9197224190665864,0.9197834313857371,0.9198666929247562,0.9199196896678794,0.9199425726369902,0.91996396496856,0.9200467642297986,0.9200471120065778,0.9200716452794858,0.9201528799496956,0.9201690887015044,0.9202370169321707,0.920334790800819,0.9204246901385064,0.9203951734631094,0.9204337544303012,0.9204567795934288,0.920455689774876,0.920524187004974,0.920505338920981,0.9205336348996256,0.9205051419185312,0.9205461992109716,0.9206224868115572,0.9205861945246576,0.920565814738372,0.9206717559584496,0.9208576522240112,0.9208856456201672,0.920993218287385,0.9210247083413318,0.92107747295619,0.921103764893167,0.9211506070601676,0.9212141030179702,0.9212470540921234,0.9213458367732784,0.9214634968975132,0.9214551695947926,0.9214286503885276,0.9214745549616024,0.9215933912186904,0.9216147916710136,0.9215481921096726,0.9216357310149385,0.921665783812498,0.9217934845178962,0.9219124522142484,0.9219294273831016,0.9220631841795156,0.9220558531042752,0.9221319019375888,0.9221370532256188,0.9221069700721872,0.9221378762403352,0.9221855713129512,0.922130563031626,0.9221106683660448,0.9221504475395385,0.922092812264924,0.9220412710519676,0.9220658331363716,0.9221463102447088,0.9221447785575198,0.9222012703342908,0.9222492865641998,0.9222277444527988,0.9222513557759852,0.9223178543031736,0.9223380220866204,0.9224661117603036,0.922471285417306,0.9225094222816204,0.9226022032697478,0.9226486884024708,0.92269899073653,0.9225904815038792,0.922531131357711,0.9224915442403204,0.9224517636445496,0.922453789274574,0.9224779076144466,0.9225489673345392,0.9226171552777191,0.9226902667234664,0.9227833944944084,0.9227158032765476,0.922681895341689,0.922771612217078,0.9228428431086276,0.922909024103036,0.9229189472206424,0.9229175087885536,0.9230449031968996,0.923125301766183,0.923161621611662,0.9232084319948723,0.9231838990989976,0.923192506166818,0.9232631581404704,0.9232311252378818,0.9231889021338836,0.923193866041344,0.923299306730166,0.9232992931005132,0.9233258053821974,0.9234575069289604,0.9235960420743924,0.9237524717574448,0.9237427809012102,0.9239237558784916,0.9239626962347316,0.9239679496003748,0.92400796559905,0.9239732669146928,0.9239263472400866,0.9239792793247004,0.9239869592795228,0.9240330511279023,0.9240885642464916,0.9241916077356388,0.9242906607863252,0.9242998845397128,0.9242228766631708,0.9241572274617053,0.924126524554402,0.9241238641088216,0.9241209870880892,0.924172169334505,0.9240725838437592,0.9240984775277392,0.9240436071864584,0.923960306686624,0.9238087902672746,0.9237954336756112,0.923683355080095,0.9236406036183624,0.9235446705453384,0.9233548875810572,0.9232780004869654,0.9230804956683474,0.9229805519219916,0.9230253793507386,0.9229122666429768,0.922967756041746,0.922892091879057,0.9229729312670546,0.9229168239931116,0.9227644892909996,0.922640024192459,0.922515877900921,0.9223536289509396,0.9222881378815844,0.922278310502958,0.9222580178924256,0.9223226889514172,0.92228441354387,0.9223409372463822,0.9222751431405892,0.9223813357921072,0.922404762894011,0.9223731442766993,0.9224828160468368,0.922587015041515,0.9225555984305908,0.9226571078718222,0.922636830923135,0.9227256635559036,0.9228291146121496,0.9229727556201082,0.9232111037842424,0.9233313681423916,0.9233345097044746,0.9234735233463668,0.9234920997279584,0.9235455257353204,0.9235711528179849,0.9236196669600464,0.9237329566339628,0.9238471076838222,0.923940636352842,0.9239767602597516,0.923988367118605,0.9242001624725108,0.9242744429702984,0.9242438656736176,0.924200376772661,0.924105825447834,0.9242180468688196,0.924206575250624,0.9241431086181644,0.9243071982950783,0.9243545746398985,0.9243491344710144,0.924510934933002,0.9245611733812232,0.9246296455760148,0.9246006663669863,0.9247040899621254,0.924891873953012,0.9249307313579084,0.9250370247134728,0.9252484432051336,0.9253702337352644,0.9254651995920468,0.925815471324649,0.9260850682358496,0.9262992673285368,0.926565605935828,0.9269238590165046,0.9272693358171118,0.9277554091287544,0.9282025516510845,0.9284537444814884,0.9287622249921096,0.928898319612952,0.929199694878522,0.9294852539966916,0.9297038353669238,0.9298408382660392,0.929999237070119,0.9300735811647493,0.9304033762938332
750,0.9181791584633072,0.9181801799173158,0.9182220743959985,0.918227087765669,0.9182586705799796,0.918377356147999,0.9184655673995752,0.9185101496823144,0.9185685120384364,0.9186109852985244,0.9185842629187398,0.9186014671598536,0.9185829071951396,0.9185786882122124,0.9186329214273922,0.9186597342599364,0.9185095163062212,0.918381888873608,0.918230839883102,0.9180917915214584,0.9180535925122272,0.9179849926220042,0.9179007307639222,0.9178027825472712,0.917732423005176,0.9176417613690092,0.9176458303759344,0.9175963194544136,0.9175929589658334,0.9174903735320687,0.917410418000258,0.9173935191323136,0.9173288220603056,0.9172810051948004,0.9172598941255724,0.9171445860864504,0.9170313549642114,0.916973830135505,0.916871593339856,0.9167195280892952,0.916644165308695,0.9164845592247636,0.916351554055636,0.9162553026913076,0.9160399074327644,0.9159264335236476,0.9158181699285012,0.915709450220168,0.9156128725945256,0.9155859753340276,0.9155146487751008,0.9154607740148624,0.9153867003379942,0.915270566658284,0.9151420331681422,0.915068033056766,0.9149613392151038,0.9148346349588874,0.9146340186030534,0.9145382113260616,0.9145274450243543,0.9143873321927304,0.9143175144566807,0.914268299692727,0.9141969857696228,0.9142096946521387,0.9141537855052962,0.914065438908226,0.9139862135620528,0.9140410745958122,0.9139988850068476,0.9140047812318036,0.9139854916526956,0.9138704769015616,0.9138539836708264,0.9137209984911032,0.9137062924641756,0.9136922758975954,0.9135933421474732,0.9134715121778668,0.9133938884110602,0.9132260566666648,0.9131322106775324,0.913135333097056,0.9130813186587576,0.913023968205804,0.912979388827782,0.9129317981812608,0.9129151168888407,0.9128222961275632,0.9127436697990334,0.9126883842675644,0.9126233250433372,0.912540972428451,0.9124558008689416,0.9122893922329895,0.9121788142226708,0.9120754857783788,0.9119794973690788,0.9117699496224244,0.9116886406292656,0.9116042498497118,0.91151743968968,0.91147026394929,0.9114351495478304,0.9113794030038967,0.9113156588583992,0.9112560701997898,0.9112760094593272,0.9112360234764731,0.9111721695876128,0.9111478420626528,0.9111252347475158,0.911089826890638,0.911083139066403,0.9110135722233386,0.9109312509977294,0.9109457779643512,0.910924264784189,0.9109132590389656,0.9108952248501756,0.9109449965254822,0.9109513965092116,0.9109127705327038,0.9108811601244912,0.9108400553064436,0.9108609805369652,0.9108858847888596,0.9109062466667772,0.910945845099324,0.9109955574485946,0.9110484026489488,0.9110944031467184,0.9111497628418798,0.91115479037237,0.9112263853625516,0.911274079853558,0.91134478564016,0.911295070740614,0.9112818760983136,0.9113347047713368,0.9114129239548204,0.9114712948435147,0.9115371067949792,0.9115955025837366,0.9116544035063352,0.9117347114651986,0.9117694890838466,0.911855696452867,0.9119506613976244,0.9119911256339548,0.9120568112480316,0.9120732649289096,0.912152663340696,0.9121938408592508,0.912287051727137,0.912330196309218,0.9124096223932404,0.9124606506919588,0.912484095888505,0.9125420615108164,0.9125179118596484,0.9125895718311782,0.9126287535568895,0.912679759118884,0.9127236766290864,0.9127700051911716,0.9127710226832916,0.9128951265387424,0.9130612190906344,0.9130978560195604,0.9131662200644118,0.9132214102436832,0.9132850474129692,0.91329538107923,0.9133591813848108,0.9134067637150624,0.9134477549286898,0.9135245335426272,0.9135756598519614,0.9135982518144012,0.9135904917782116,0.9136229338265244,0.9137636630006688,0.9138130222248796,0.9138340365160856,0.9138871284213016,0.9138828728217,0.9139343337176172,0.9139815633719036,0.9139666780511724,0.9140483597355954,0.914007506040413,0.9140309393071854,0.9140112594097378,0.9139760134796914,0.9139784206285269,0.9140235162219448,0.9139714130441388,0.9139367175345328,0.9139686850715442,0.9138997934171562,0.9138886735487504,0.913886586307302,0.9139313716948136,0.9139083380742532,0.9139374105112974,0.9139603363287304,0.9139541974587916,0.913945905621232,0.9139586250630322,0.9139832160468456,0.914039429679472,0.9139675914218498,0.9139621889043126,0.9140167365233478,0.9140451533944224,0.9140550790389336,0.9140390846814463,0.9140388486390556,0.9140189581659914,0.9140094627289316,0.9140044760084948,0.9140273395848224,0.914082697461016,0.9140978632011484,0.914129129476312,0.914142606848898,0.9141446807553912,0.9141339868821816,0.91421679355759,0.9142644764481672,0.9142794808738708,0.9142548505093752,0.9142935704749556,0.914337386747257,0.9143399354167012,0.914388300539055,0.914447192192762,0.9144330923011752,0.9144266575002674,0.914444475167971,0.9144327020935608,0.9144368919057512,0.9144842182398348,0.91454496333858,0.9145532739383784,0.914611326997168,0.9146837773793788,0.9148038068716912,0.9149289127090996,0.9149451908095712,0.9150743008028376,0.9150808887246622,0.9151052091721388,0.9151742214395098,0.9151516933448772,0.915138136156452,0.915113502514966,0.9151260484763448,0.9151180514921,0.915164978453614,0.9152214938904888,0.9152735061908824,0.9152617359451664,0.9152272274588308,0.9152005332855684,0.9151387167306748,0.9150568530061988,0.9150126535260524,0.9150588764562478,0.914990441569532,0.914976321593044,0.9149545816534852,0.9148518563130382,0.914749072783598,0.9147513809616123,0.9147243529754996,0.914699681970854,0.9146076379091248,0.9144805223375996,0.9144025131277485,0.914279606434849,0.9142241246036612,0.9142324618355954,0.9141762290366532,0.914155772918551,0.914109406849238,0.914136376407355,0.9140513600667174,0.9140080887484904,0.9139311815116248,0.913848469453386,0.9137705107945328,0.9137121959849768,0.9136644929953092,0.9135988908790732,0.9136224266404408,0.9135737061206992,0.9136454232624652,0.9136133728033378,0.913636875314718,0.9136102257889992,0.9135446142622338,0.9136193139675,0.9136278468006748,0.9135564262426602,0.9135346543190516,0.9135208096612536,0.913548705037726,0.9135241591254808,0.91359007049065,0.9136970617449997,0.9137406961408006,0.9136795598152369,0.9136787083334694,0.9136483870550052,0.9136435248960838,0.913688133467688,0.9136936853010348,0.9136491289428472,0.9136831914932072,0.9137158332300024,0.9137992054501722,0.9138432580076964,0.9140119189054934,0.9141457514832112,0.9141716138609394,0.9142318608777416,0.9142145319967802,0.9142910440922416,0.9143590784894908,0.9144137965792332,0.9145083904759786,0.9145382621536344,0.9145474776048172,0.9146209578441912,0.9146554572572706,0.9146810350636402,0.914729171928493,0.9148064739680584,0.9149026596992644,0.9149118270921855,0.9149606973798764,0.9150788089460964,0.9151973439061472,0.9153239738404216,0.9154953380868722,0.9156383231042928,0.915819590413645,0.9159753238979592,0.9161976784597864,0.916365341973692,0.9165962464248856,0.9168343332460396,0.9168953137405104,0.9169704240721124,0.9170593049948048,0.9171735500033054,0.9172963841009024,0.917362750626326,0.9173973861388224,0.9175071110150806,0.9176274188377354,0.91774614051078
