pressure,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365
840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.69133697545931,35.69133697545931,35.69133697545931,35.69133697545931,35.69133697545931,35.69133697545931,35.69133697545931,35.69133697545931,35.69133697545931,35.69133697545931,35.69133697545931,35.69133697545931,35.69133697545931,35.69133697545931,35.69133697545931,35.69133697545931,35.69133697545931,35.69133697545931,35.69133697545931,35.69133697545931,35.69133697545931,35.69133697545931,35.69133697545931,35.69133697545931,35.69133697545931,35.69133697545931,35.69133697545931,35.69133697545931,35.69133697545931,35.69133697545931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
755,31.5466294288168,31.563280002833096,31.59119787399362,31.601671216801837,31.581173862509672,31.5672139986134,31.537432414182035,31.54635563974665,31.57415472451225,31.547264200577786,31.62465405518708,31.60368788118825,31.638002852367663,31.650280118048045,31.59794162890546,31.62684958416401,31.70876258852013,31.761513781102508,31.834647111627305,31.848136811527013,31.860205677836404,31.865184878263506,31.86553443662325,31.873820311338022,31.853392418882837,31.889446009646747,31.886510570052906,31.85902001613744,31.85669892139936,31.92453163278634,31.97312437138368,31.97797453947908,31.979996033404348,31.95628945737593,31.97522051962534,31.984401224148883,32.04640646251181,32.079745942649254,32.12356254226307,32.18180648525532,32.16609416575045,32.249802902423085,32.29999904268914,32.35100859724912,32.44885835670277,32.51555782370423,32.52455424541347,32.63382739826625,32.65106249624796,32.698535252815475,32.77574835685988,32.8633849183056,32.899991230162925,32.972059712928,33.030361004173585,33.083037124173984,33.111237913518096,33.17605273166174,33.262604838450784,33.313457967708814,33.295556088013484,33.34049882750003,33.362092128827726,33.38235548068258,33.43136857781104,33.467170008204505,33.490517221511254,33.53130631529831,33.55679375690619,33.53229709344117,33.54343831687373,33.541268142065405,33.546349768332846,33.59825601365225,33.61148860509212,33.66368822791895,33.6827192071072,33.65545571616417,33.71845697216543,33.76931554080414,33.77822599902953,33.858581788282095,33.910230032330674,33.91014544921006,33.95409889786487,33.97511992209894,34.025119208812384,34.06226148940425,34.078236556243155,34.09416243956309,34.13183549526724,34.1573929009611,34.20743660991525,34.25059590098954,34.28137290812555,34.3465609658486,34.398547680543686,34.42844041394687,34.456518491828945,34.55470130578345,34.59414431566074,34.64722004250649,34.69171866269676,34.70954524716524,34.73118445235184,34.76191045950492,34.799978879353034,34.82466937319248,34.837078918830855,34.874671690863465,34.91166025395199,34.92489007701187,34.93707240308714,34.96179237191683,34.996428643968784,35.02687463842926,35.047744130491935,35.04070514083219,35.05733373763434,35.068947373060894,35.089755792195376,35.08563930240979,35.103415302532426,35.11320076697712,35.14488750617534,35.14505694823447,35.12623763751333,35.104989224984536,35.096622162958056,35.07964165225309,35.06833345827465,35.054489974903504,35.02629239720494,34.99790665943567,35.012327483652314,34.99997458246747,34.97850388457732,34.96017327161712,34.96104097614864,34.95620936269614,34.940599696062634,34.91029675009628,34.88179783838433,34.864867406684084,34.839995951425124,34.82546831370888,34.82096549107405,34.81491651111492,34.79007760970944,34.78934026998451,34.78111371441668,34.75812539442336,34.75495094173431,34.73308838380814,34.704449303043646,34.67704113811334,34.68619839086023,34.67477339148479,34.6674892538602,34.66926676222039,34.649916744441384,34.65886422159508,34.65176413639199,34.66012852774281,34.646498090428224,34.62533334030769,34.637788132313574,34.64585766323478,34.61506145498009,34.55710410485921,34.54850083894394,34.51642555034374,34.50860538574534,34.49343645707165,34.48638182482864,34.47206211467716,34.451935047431675,34.44185456446354,34.41169562288502,34.37744026772208,34.38135303413276,34.389476081282226,34.37544626608849,34.34020270826562,34.33482822055697,34.35673642237015,34.33124707212659,34.3224801047088,34.28162111663278,34.24363860981259,34.238704362425494,34.1964011509823,34.19883362999991,34.175748812131815,34.17659031869346,34.185594690053335,34.17698373887083,34.16102913474106,34.17760873290774,34.18463729131406,34.17346940863001,34.19019216855099,34.20704335396101,34.19893845859866,34.17570171327748,34.17650937897787,34.15877183371083,34.14461388967089,34.15151885285218,34.14670193203722,34.12506333626504,34.117308912688884,34.07974900761502,34.07796410049008,34.06457124807298,34.03460489217821,34.02088591737231,34.00727172219922,34.042493487469244,34.06412640116088,34.07588379388392,34.0868537691336,34.08671010613324,34.078169797668465,34.05660977613155,34.036058368056786,34.01392858893803,33.988075613129126,34.01104591133748,34.022552335316334,33.995497613264774,33.974668857679205,33.953981434943614,33.952715930437705,33.951274953439054,33.91268321302135,33.887179007487134,33.87557004827869,33.86130663464428,33.86971777651013,33.867737907722415,33.84712722564353,33.85664170172976,33.86850011100296,33.866888351724185,33.83629843884938,33.836596511366565,33.8280327445878,33.787780422211426,33.742063952768774,33.69340489547733,33.69725914310453,33.64189370318468,33.63113525901781,33.62927312497402,33.61639402645096,33.62503844451436,33.637711669673024,33.6191463536436,33.61663612499967,33.601285754724984,33.58213219507968,33.54989878639333,33.51705499544073,33.514055586506686,33.536518389888954,33.55560819539431,33.56444353302612,33.56532173128346,33.56113879945451,33.545894126637336,33.57510236632942,33.566525275173774,33.5821842575005,33.6082998043255,33.652688218593255,33.65546901062817,33.6885349936677,33.700788432125535,33.73044772058773,33.787503470217985,33.8093735154186,33.86793942845543,33.895549057794256,33.8797750553241,33.912916800484936,33.89413813947613,33.91642236716018,33.89157647334838,33.90743655571259,33.95418017708084,33.99249430615657,34.02925376054378,34.07735629189216,34.09548240049588,34.09726047129618,34.10478094969727,34.08409023017509,34.09376784939184,34.07713351234793,34.10027010135252,34.067520622624386,34.05720710051048,34.066361474260304,34.03103774533338,33.99745770554415,34.00453239567747,33.97108242445853,33.97441821437144,33.9466941233585,33.9152378620924,33.87192580119421,33.79834812589053,33.76263909095786,33.76042276285847,33.71633102710473,33.7107018933815,33.69443132163468,33.6861277957031,33.66831641184848,33.630909405131945,33.59429688411802,33.56638418250162,33.55583130509967,33.55406323249707,33.49204446330816,33.47724700347743,33.48818611263766,33.50237674195012,33.533342393988505,33.495815114952734,33.502368189077345,33.52345809499883,33.475668193056435,33.462190812348354,33.466529339447675,33.41963385289938,33.40630816221443,33.38858822784192,33.398911763515855,33.3658948615232,33.30823805028712,33.29899745917163,33.26599604053223,33.202387506611046,33.16703145959673,33.138863393896884,33.03361069985925,32.95138940997322,32.88745889346825,32.808323824377,32.70080595549706,32.598754042471114,32.45501050556447,32.32177442335927,32.24838010061632,32.14960887945182,32.10841904085396,32.019449223259414,31.93355828085652,31.867020846288824,31.82627481431149,31.78127954260572,31.757653397680883,31.65875828045705
750,34.207400456025994,34.20939482314088,34.19764326596453,34.19400000930932,34.18430280263743,34.152147478718405,34.12525685473338,34.11145718846228,34.0918217799628,34.08166706004988,34.09103824683706,34.08518032614887,34.08814127628227,34.0891327513005,34.07331537015199,34.06473114849234,34.110080193600766,34.14787394446813,34.19407566944017,34.23382283844495,34.24361095710344,34.266060910679414,34.29258760941531,34.32091414689722,34.34274419748374,34.37153758740419,34.370559681700286,34.387738274786955,34.389551387517486,34.42106896745878,34.44623198962847,34.44938279987525,34.470695561974765,34.48756749347666,34.49623175615568,34.53162182097469,34.564838100446934,34.582370182824434,34.613774722897915,34.6596048756204,34.680895936379954,34.728960807855856,34.772078221594654,34.801851099311705,34.8675209203667,34.902010098983226,34.936196827443325,34.96672896532596,34.99446214911052,35.00117494574306,35.025436762672825,35.040513225876055,35.06370177796862,35.10004523882793,35.142005965234034,35.16386031506204,35.19570685880666,35.23261168011015,35.29435580212828,35.32293267503877,35.32570707357979,35.36996975014404,35.388334393613604,35.39990420140248,35.418957154286886,35.409364012044534,35.42838556602567,35.453804484477246,35.47649094294144,35.458722514860824,35.47314971288347,35.47407398658504,35.48029026879698,35.51396151453707,35.51778589500128,35.55689253280423,35.56032186279447,35.56450877305946,35.59526842642998,35.633967225457695,35.65521224658352,35.70568716693731,35.73110958066542,35.73123372176548,35.74309825922279,35.75889149713174,35.77174247864349,35.78661192371766,35.79030482006016,35.818771382097225,35.83996398948085,35.85439281476272,35.87712615295436,35.90372120458636,35.92905506818926,35.98230546413504,36.01587057735338,36.049374242232034,36.08176687106004,36.14653059161248,36.16956271368053,36.19321272401004,36.21944997843445,36.23520203237331,36.24643515731884,36.26537312360404,36.28427289045385,36.30334589855886,36.296545843449394,36.30617626638718,36.32729271271808,36.33465826733817,36.34118748712348,36.3489364741302,36.35120703000519,36.37278021523542,36.39929154519001,36.39497947559403,36.401430552134855,36.40516398606786,36.41309871320766,36.39770164746256,36.3967506317469,36.4107215825245,36.42124196830201,36.43252262476767,36.42629774950052,36.41908775945234,36.412977696189046,36.39878459296426,36.38420302302217,36.36749652660546,36.35299248854858,36.3383252058332,36.33731192492371,36.315837684449264,36.30150071247482,36.27862708570831,36.29426092188322,36.30031967164149,36.2832462512323,36.25932477549463,36.24220157984115,36.2225147203805,36.206124929393866,36.18984473723975,36.16787117006624,36.15874793836258,36.132882594877344,36.10363886238167,36.09111372191183,36.07401945354462,36.0691879269138,36.04661504133719,36.03419217160581,36.00791217572049,35.99430987742369,35.97141551401563,35.95734390415021,35.95302406737727,35.93795285659127,35.95040942449606,35.929842891284295,35.919067311177514,35.905029325572,35.893080972744315,35.88003280625577,35.88101111629135,35.84504839563289,35.79497074366691,35.78654764243038,35.768550489025245,35.75374707002595,35.735189959833974,35.73491797844241,35.71590124996089,35.70066500505351,35.68752176904462,35.6643363348428,35.65187773915653,35.646033885883185,35.64823601522954,35.638587489903045,35.59363304314661,35.58145718125121,35.58011338215016,35.56719744648865,35.56865511123357,35.552049320496565,35.53801091922236,35.544744291077166,35.517618343268,35.531966008410336,35.523758254976144,35.53215460379499,35.54284026975233,35.54402855031299,35.53014386135595,35.54671749756648,35.56044560484736,35.55101106073056,35.57256855425072,35.57697204755999,35.57862261123836,35.566833283337246,35.57440059564988,35.56511546753967,35.560899995195086,35.56294615844746,35.56646682536558,35.563214446164295,35.55326497865673,35.53587374843113,35.56019231298757,35.56039691503389,35.53974062098081,35.53000030333766,35.52830098419952,35.532936342561925,35.53522235372412,35.53851626364087,35.538728814702495,35.539314308846826,35.53036814610442,35.51285939451719,35.50894805548228,35.49976020150757,35.49985939390342,35.500900315817944,35.50246516870777,35.475386978604035,35.46083951222403,35.45537327994549,35.46345955204197,35.44811470859179,35.43386409409294,35.434032769418536,35.41577002847788,35.39746335779296,35.40238092379394,35.40471286688717,35.40010926978721,35.40325304261046,35.39949639409656,35.38299505752104,35.36346354810735,35.3609527613483,35.34084960252403,35.3175377225748,35.27754996891042,35.23824975403801,35.23441818776604,35.19508872892959,35.194638900533334,35.185318395599154,35.164411379680416,35.16988616752343,35.17268013232223,35.181622264170414,35.175858595007014,35.176830445541384,35.16080100426251,35.143593624052585,35.125365724473966,35.127236245522,35.13753018929788,35.14321138212131,35.16112094054591,35.18746759346942,35.19560668376727,35.18020850861228,35.20107441355589,35.20459779263081,35.20908891559128,35.24298141931945,35.27313900500445,35.27211263534491,35.28025313648794,35.287652965326515,35.31638004099739,35.35500033097105,35.37823261064256,35.41374988575899,35.42799074204447,35.42203300984994,35.4369920844689,35.44078514261514,35.45273755359068,35.438041075896024,35.46367115398448,35.47589995636065,35.49788099835649,35.52087471553341,35.54106186597875,35.55740005413992,35.57318673511037,35.59367108593182,35.58670576391944,35.59913695885905,35.577688286730336,35.58839751246995,35.579136329505104,35.58406597467069,35.60414622265159,35.576130987658416,35.57182689288658,35.592313168239286,35.59559248943748,35.59611082965796,35.585410507251765,35.59342456149011,35.57333898901089,35.53982675827365,35.52768605761196,35.5466956869048,35.54551491869171,35.55605412217744,35.55706779406472,35.543662156699384,35.539155719284224,35.55117382622683,35.540871256196624,35.53011972732588,35.50532722631834,35.49271102978611,35.43714740853136,35.39901542799015,35.39078717700556,35.37078993038517,35.377388504211524,35.35128817684995,35.331731031112724,35.31600663925792,35.288334922621914,35.28182126350316,35.279720580900346,35.257567780985084,35.24845746966173,35.24438633210696,35.232100915290005,35.207861766362726,35.17740704510624,35.175140451790355,35.16072262573459,35.12533893008231,35.0893164194527,35.05015411407055,34.999465513159805,34.95677001589553,34.90370088683733,34.85855039101483,34.79123247207309,34.7436372335863,34.67730065012978,34.608242998932724,34.59433678239316,34.56868768390211,34.54384626347951,34.51259588819329,34.47461546918288,34.45703500812925,34.44739416417548,34.41384405631402,34.37780410191618,34.34323087081242
