pressure,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365
840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.7730087802146,91.7730087802146,91.7730087802146,91.7730087802146,91.7730087802146,91.7730087802146,91.7730087802146,91.7730087802146,91.7730087802146,91.7730087802146,91.7730087802146,91.7730087802146,91.7730087802146,91.7730087802146,91.7730087802146,91.7730087802146,91.7730087802146,91.7730087802146,91.7730087802146,91.7730087802146,91.7730087802146,91.7730087802146,91.7730087802146,91.7730087802146,91.7730087802146,91.7730087802146,91.7730087802146,91.7730087802146,91.7730087802146,91.7730087802146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
755,91.82277256794124,91.7699942073696,91.80430513142164,91.88262903003124,91.97880365934752,91.86721308225684,91.8704156700257,91.80707844040182,91.72369455760216,91.63861335611652,91.52517833221438,91.35449804501262,91.3691275197274,91.23644118929646,91.1659375410194,91.16449366290315,91.143133585456,91.22621125602778,91.08881948121784,91.18003199408506,91.28824990506904,91.3059494982774,91.28504921909833,91.44343790076512,91.44625711503272,91.41448090065482,91.3664260088552,91.488421386969,91.51090256683922,91.45365731371898,91.36024203048213,91.3610769253497,91.25865465563108,91.26133233237864,91.21145015239271,91.18743230142525,91.11293351653538,91.2205883906804,91.15167172316198,91.200169579661,91.31832275391471,91.44505117795424,91.28986563820628,91.21194764032728,91.23667413448707,91.18131792333745,91.10787049845192,91.0212501589973,91.07991479074828,91.08140654280211,90.91900710328434,90.86353448802728,90.94151247995708,90.946997422211,90.99723511866095,91.03410395531412,91.16086109740412,91.15310802797435,91.05610470746468,91.08085472557056,91.2331560342247,91.07870608166952,91.21801390137462,91.22867161180986,91.27331671437156,91.3834129011229,91.30923902854644,91.31419870330372,91.4764481874331,91.36298633087657,91.37517019616676,91.35828503037524,91.4402159229684,91.59100113306653,91.6351421696077,91.70376407843564,91.77585420245848,91.92131264342214,91.91615147242882,91.75436115003184,91.88822912050924,91.90165933025828,91.87422167640064,91.78609473699238,91.78073736646772,91.82811971288676,91.7356470333168,91.71090202362076,91.83937836245065,91.8798753451542,91.84347984076854,91.97780007406531,91.82233649944476,91.80571719902184,91.73711813076348,91.56394023659198,91.51888225203432,91.38258798117084,91.17659074601006,91.1414543953928,91.09454201921255,91.03771810514986,90.97987854259978,90.85390214023695,90.78174279636704,90.7434287065034,90.71162698686436,90.61759374389482,90.62647801309876,90.77560707822562,90.7805295855322,90.69637483725847,90.63752391258107,90.81755176111952,90.7250721111484,90.68347530202924,90.69784406435112,90.65810996083246,90.56274596542094,90.5203145389802,90.45253578416836,90.52271560454196,90.59231850083746,90.43615828039462,90.4415379887429,90.47117715195358,90.54766919429488,90.62298612659826,90.58872358150025,90.63990334878352,90.61768132362558,90.6391337680214,90.72204519567394,90.67441228579898,90.63408453576882,90.6395122457942,90.6307786919537,90.71367389053896,90.72628266386126,90.6310793556042,90.54107812250736,90.53341040991128,90.63617719374564,90.55927417376266,90.55028676043317,90.47356583797416,90.3439596008106,90.3229811178282,90.31950539227236,90.35404343204358,90.4003736187702,90.32157319977426,90.22857720741744,90.3069796294326,90.2650014159029,90.28541952191604,90.2700093235422,90.26024156102764,90.2800107425062,90.20031556061474,90.13148868811504,89.9511841976573,89.87349979102395,89.88492903435456,89.95526290400271,89.85695499380817,89.7723916793568,89.66578949459652,89.60610742784738,89.71768669609115,89.72769371032072,89.7116622458571,89.61993045221953,89.58067866164426,89.5331217933055,89.54560769092379,89.60244099597355,89.6117073008761,89.6361920676399,89.57237042750215,89.49372936528947,89.48569763392571,89.49786835343133,89.46924074535879,89.40960981515755,89.30506514243774,89.25723840519944,89.24170841300082,89.37821534881722,89.50143976602793,89.49172507470277,89.60841426709153,89.59556771795377,89.60748480324321,89.47225195381559,89.47480610953782,89.4360018759923,89.52694916187323,89.52506706846383,89.46603776837301,89.42087379064716,89.45567632783987,89.3796897773414,89.4200834192562,89.3650167424794,89.34540258866188,89.38739580024512,89.37113813357936,89.34710927224948,89.21758922759837,89.31005823129993,89.40578704658486,89.35058823008956,89.36358980538789,89.47293664546501,89.59046558935944,89.57560848219431,89.48917032925277,89.3416802555877,89.12650984250052,89.13525273148,89.19205749901322,89.16558156344112,89.23858179914001,89.24893692619015,89.25110133368469,89.25885460364404,89.13526723781457,88.98480757371026,88.91045808132043,88.91368703580257,88.87903272113638,88.92326593144394,88.82472026291629,88.93205558244196,88.94698689869428,89.02257796621328,89.06185215451198,89.07231725096851,89.01294901895197,88.97785600729914,88.94069095394788,88.94776566239214,88.99639892656701,89.00321607564199,88.9380049039207,88.92104819725475,88.9549497675183,88.99151602816043,89.2261319117306,89.32030893130478,89.26558830638665,89.32100491985831,89.26556213235116,89.28207306354794,89.33164860390605,89.43611011763171,89.51971707814026,89.67492581666181,89.68674677017385,89.77446296085917,89.91935832612806,89.9942237419026,90.1759387399812,90.18942699013576,90.22860425517143,90.265461407142,90.28811720396416,90.2834690263122,90.57982592048978,90.57263306518308,90.61324091679415,90.66038229621309,90.70816672687954,90.64331087594954,90.7078524231588,90.77966753911106,90.81366392904984,90.84755264610698,90.79765526959036,90.79345669981404,90.86389875298708,90.9064632594596,91.04470465212552,91.1782088013632,91.2250319611512,91.3472895602958,91.37179187919052,91.40540568378252,91.46177659393533,91.40288542767472,91.34811257579452,91.3770751601549,91.41139916672746,91.49871204419436,91.56543091064364,91.48404930262122,91.55691121706155,91.6600254945374,91.6412705721231,91.44820584654371,91.49801338430588,91.68532699106288,91.70439275275358,91.84236367258666,91.97514234641552,92.10974543998644,92.28215283009476,92.43971874786348,92.50237504256329,92.52782495477555,92.54235370880076,92.66603873786686,92.64661462658432,92.72075958472112,92.8626979262068,92.86639427079378,92.8817861477714,92.91834187950008,93.1100496672936,93.31379209591177,93.45665300804616,93.45141017669816,93.43596366440848,93.33537776077408,93.25291046390892,92.81233525996844,92.7071085300962,92.63846864475656,92.48301097554942,92.71336544310702,92.52928390540114,92.40703745061263,92.3251977660407,92.28253760490416,92.12229611631736,92.0272332058812,91.92431351075638,91.75752533041732,91.66045240686118,91.77973816099296,91.86089485606696,91.71707127259896,91.78500913764948,91.79909491621912,91.72993723920791,91.71202527290556,91.72841588679832,91.81564633157684,91.80050115104034,91.76003420552068,91.77233540124652,91.68368308952884,91.56887013578567,91.52698844494212,91.41141418032647,91.82174656273575,91.85143996409587,91.7735433815754,91.8029228348544,91.87776280722132,91.86261768009405,91.70678725280122,91.79787920393592,91.81560162433392
750,83.16884866219434,83.03600397376667,82.97690251648648,83.09879588031635,83.1026055811089,82.8692797996889,82.86850695792965,82.88025361067749,82.98677653274996,82.82444018228163,82.75359684120728,82.78902089327687,82.94563479771507,82.96275476719758,82.92092534935996,82.94462114137451,82.97122890920812,83.03640490916061,83.02845657331645,83.18148506406148,83.28846259561617,83.20047832205762,83.15290319712825,83.2414300125687,83.2201680358832,83.15501263862369,83.13999326439149,83.02165728842141,82.9767589719902,82.96429523025967,82.92071305894324,83.03457992370247,82.94535709091103,82.81614896911272,82.69039891767093,82.67947150697381,82.75549515954495,82.75703162094757,82.74602872262854,82.7792491067481,82.87533390463885,82.91210762986204,82.77215360861024,82.75086745887064,82.75675862979958,82.76589130247507,82.70402376313957,82.8512725443553,82.9481266525068,83.03059636503667,82.89448461357773,82.96999880259035,82.93901036342452,82.8913278806095,82.74430909087505,82.78533787452113,82.82609002972437,82.92394059430283,82.89945888732427,82.93696698113736,82.96472044177237,82.8866089480651,83.04603098313538,83.23202718569098,83.37844420074039,83.68481831788249,83.58024597039972,83.6637014808296,83.7441496120288,83.79861121391308,83.71593622246797,83.57028866509437,83.55289957921353,83.6304575043379,83.69509386011914,83.7750577141468,83.83150040062866,83.83643806419217,83.80718463826983,83.72794476245541,83.85812752935063,83.89907343019436,84.06947018086963,84.01271921904615,84.25631241158577,84.34645773023878,84.38622008473511,84.36819711146347,84.4416476869433,84.43454891503849,84.58150670268782,84.70936907927978,84.55886496978768,84.48271629996854,84.51734249884177,84.38993844134801,84.40007378420454,84.29895301182943,84.13994537730794,84.10087073657937,84.19352005497937,84.30253138616278,84.31664283765855,84.24790891830403,84.22196244888926,84.12446742599181,84.15372734083661,84.10946256277944,84.1455553923145,84.27720339222864,84.19521594809402,84.19858593469218,84.21775266203636,84.37359031995753,84.36201478251456,84.3455529559808,84.27636697105568,84.26999861952058,84.27612284464368,84.25732030024494,84.13456830901838,84.14419236167126,84.09331755516956,83.98355695309924,83.94004027819383,84.00479804910964,83.9962210564662,83.97596446560048,83.97027649264027,84.07621299486257,84.04538875962488,84.07376153927541,84.0965574718241,83.98236851095787,83.95579106163048,83.93527506559228,83.92319610670667,83.98785210508132,83.96525278011194,83.86201703212166,83.90939024508775,83.91041448616906,83.87399269857377,83.85234259041762,83.77787978343025,83.68976426765232,83.55791480638038,83.48057634280718,83.45559576341887,83.46669674879391,83.47477701229738,83.32092107951777,83.31068663544005,83.22291298991969,83.21432953289634,83.09959334292448,83.12087460053475,83.04881588168057,82.96936207574856,82.82142604460448,82.6834171178396,82.42021683865768,82.34963048079604,82.2865608840596,82.20490793187155,82.12727956101594,82.06840553392294,82.00122240780445,81.89569302285979,81.85584113620565,81.70967150971856,81.55601715886328,81.44614480578734,81.39736002424654,81.24549706765882,81.21799723684697,81.25288149241875,81.28391894546512,81.2666921462056,81.09798684827467,81.04122817952214,81.050449115676,81.03522541814168,81.13314910662493,80.97741371951544,80.70768394513625,80.53014981283738,80.52201397431594,80.56635330758156,80.54334463756014,80.42811155060609,80.53936384006816,80.44223958356012,80.49676300255766,80.3711706008576,80.3773475330334,80.2751873996596,80.2785012445996,80.24649806678323,80.08262133413554,80.06321368531559,80.04014288308358,79.98753742143505,79.93406776361208,79.83116030727264,79.80451784105,79.82405941139636,79.67497238458392,79.6663304933711,79.61459953123757,79.58023069188242,79.70767426273859,79.71564513761369,79.59461396494532,79.67152294061685,79.87963136635638,79.93409591716699,79.86277080633494,79.87705285969562,79.75963990307899,79.90843253043842,80.0515683903289,80.10160254442906,80.20439357297677,80.23308809061186,80.1939132178914,80.1728601473352,79.94793354758336,79.85880698660996,79.94990700884469,80.03986829925361,80.03613616495007,80.0823264825673,80.05376229017571,80.23908927714594,80.28296394120497,80.23226284173855,80.41610007881144,80.43012451284302,80.39816596084434,80.3788970953682,80.33310494485899,80.35791273120428,80.49020318232765,80.59742135905582,80.64695240051422,80.64508599759016,80.76975018229955,80.83020055868894,81.00449923493896,81.05857273573815,80.99632334849638,80.98581714846082,80.90090881943821,81.00256420809612,80.99074657131078,81.06787060693796,81.14143384071355,81.0653398257428,81.16970536257284,81.24977013364041,81.34042167117813,81.33578982126065,81.46172743775942,81.55592048702884,81.57018636652656,81.70532306743817,81.75953815954423,81.68854399050944,81.98033997594456,82.04895812784788,82.05216504214403,82.09522112773104,82.2120972824364,82.0775604507024,82.14626544880497,82.16358049595615,82.17026119190427,82.17801914752764,82.14664203455696,82.16015685256679,82.19362267833111,82.30442633749573,82.45024842940066,82.63277760856164,82.75211327258457,82.88369581672318,83.00226267302405,83.34781899523546,83.3659060396698,83.4187250297204,83.49928945214513,83.62019869131511,83.81297585912179,83.89104464229668,83.82608343542226,83.80203535245964,83.79027341192958,83.92008447999217,83.89628951586415,83.84724590233886,83.95802327332892,84.12836333988486,84.12558532425273,84.40270386699815,84.4931378904147,84.5625162280842,84.74118785358466,84.93803355040242,85.05463669254215,85.02651555312889,85.02577420775249,85.07304856619552,85.01093106646086,84.99136894698351,85.06814965837016,84.99923228142191,85.02421657346183,85.01370794992594,85.16373831172095,85.24723217336003,85.24287190740525,85.28558870872583,85.25232000347182,85.2088447177489,85.43144724953666,85.28869610826818,85.30729646873228,85.39539701738714,85.32442755177888,85.47448522761566,85.41110316449924,85.35977909794279,85.29730054461395,85.15704864346273,85.1186995966695,85.10548331797204,85.02925750059008,84.82709816503512,84.69731056982967,84.7336600943867,84.79512247491691,84.76634767212596,84.7401078259895,84.70597039877234,84.69969119148068,84.73036244847619,84.64520424523157,84.59605653385084,84.47507326311394,84.3461220949728,84.31998845793849,84.12358713043123,83.89585107382776,83.6965840704281,83.43237022168225,83.58676223374403,83.4587928188139,83.25536011592902,83.28425754620824,83.13306726690507,83.08051003363849,83.0848144670219,83.04712674559352,82.95323864248199
