pressure,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365
840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.100000000000025,11.100000000000025,11.100000000000025,11.100000000000025,11.100000000000025,11.100000000000025,11.100000000000025,11.100000000000025,11.100000000000025,11.100000000000025,11.100000000000025,11.100000000000025,11.100000000000025,11.100000000000025,11.100000000000025,11.100000000000025,11.100000000000025,11.100000000000025,11.100000000000025,11.100000000000025,11.100000000000025,11.100000000000025,11.100000000000025,11.100000000000025,11.100000000000025,11.100000000000025,11.100000000000025,11.100000000000025,11.100000000000025,11.100000000000025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
755,6.788806797007339,6.795648780249621,6.82659979448772,6.848590761045045,6.845098397930315,6.814661132155834,6.787955535998378,6.786067971500359,6.798236234405181,6.760160241607537,6.812816747756585,6.766492386266634,6.800159015633994,6.790209570628804,6.731172678043549,6.757333402547317,6.828701981817289,6.89013419728434,6.934933717289084,6.961839005368063,6.990153738724757,6.9975274260529545,6.994507967488232,7.02735948826205,7.009153264488418,7.037009259690933,7.026658077135096,7.021016593354091,7.022480581746379,7.075302553389633,7.104762656694561,7.109325001836453,7.094798488760318,7.07358168775886,7.082887313581409,7.087425579706405,7.132100350087114,7.179780016445534,7.208742767660283,7.269687936242519,7.274265168364593,7.370983006774736,7.391973440760978,7.4260520208002845,7.519354963930709,7.571359000775942,7.5677658072534655,7.65356891734092,7.678747286929365,7.722320767770668,7.766611859894226,7.837628827150297,7.883631915341652,7.950290076853719,8.011616576246354,8.065651613499483,8.111863278645046,8.169779407163048,8.23310745684904,8.283527987218179,8.291803581718511,8.30786267917432,8.350101255553852,8.370323011217295,8.422285932710395,8.472759870198331,8.482095360162191,8.520139251812793,8.569623627281146,8.528928975317172,8.541070801756518,8.536360748517154,8.554236095678789,8.625976504172229,8.645182040050997,8.703928005716932,8.732931665431124,8.73143899384388,8.788175759765352,8.808578835185585,8.838292822183575,8.913878571073042,8.956647452181812,8.942355499861264,8.98164587072921,9.008498334670604,9.039244249091098,9.069174695264849,9.104526915407687,9.12561637627806,9.154159622832369,9.19919754954094,9.219814435254364,9.256557791035334,9.273574646560974,9.305054881889816,9.345221060480128,9.350373473830588,9.342475488096513,9.426370758061694,9.454717772877814,9.49387986267675,9.525035947384538,9.520686197113548,9.528607643964392,9.550358659301937,9.57987160078926,9.58695552256745,9.599734827940438,9.658514710653549,9.693069599741024,9.691321164710873,9.69276332835642,9.74488582846925,9.761299374340126,9.78223736346962,9.803638160626008,9.79068279279835,9.79015765848851,9.7937622969705,9.80157024673747,9.809381780607964,9.837058702664365,9.820250696706012,9.850034819475413,9.855077466837542,9.850521324159274,9.843543166051234,9.83027053082492,9.823205714040512,9.809233733500037,9.80013587324146,9.788046531723635,9.754321502119524,9.76084498211202,9.750469424505924,9.729447794652344,9.726351129292198,9.72921409784368,9.709160437680794,9.68011893765123,9.651218695916723,9.64212068779591,9.614036852537254,9.589873869201028,9.564006279499324,9.538564804417206,9.529593301838588,9.506371955406337,9.511387739974056,9.511512925161696,9.47757761585808,9.459362000235387,9.452345138635508,9.419318997755056,9.397691180342122,9.40350316527514,9.391477718891167,9.388091403943918,9.37658598312845,9.347602056889514,9.32600611981684,9.30670067185872,9.316212134263653,9.315409272122906,9.27988009493498,9.277246957371858,9.266954959185457,9.229013486795225,9.194682421541074,9.188498962418862,9.15662310793465,9.134321663032663,9.11400528595857,9.099703677728542,9.088727560826385,9.079800792790708,9.072150807551736,9.04872574529668,9.006962888392252,8.997511547728436,9.003580539093036,8.9928165701171,8.955975457795205,8.941205034665586,8.943828269588096,8.912684247600566,8.902124791803374,8.887546629428982,8.873348021477113,8.867246764867843,8.847998246813574,8.84809228525586,8.829030386304396,8.807449502788472,8.816073445423172,8.801812364348336,8.802317110201727,8.817108531054032,8.813751340999033,8.79610887690825,8.817097162167158,8.819870745971627,8.819174803635974,8.788898198558513,8.786386563310145,8.7771835956558,8.76159911115559,8.763910431900342,8.738070389591144,8.733684284439846,8.742463736819673,8.699125553225997,8.699650918893212,8.705530665350693,8.697639403667836,8.682690196525584,8.656020368555858,8.663723429896834,8.647788410384749,8.659942310535314,8.67934580482023,8.67482701334734,8.679146386567027,8.661229256496199,8.642873867702008,8.62400617620358,8.580000135932949,8.575961246438794,8.57409030488833,8.550001923644118,8.525289082445056,8.513804747194456,8.496286841382243,8.512800275630184,8.48015121301637,8.469470728811984,8.46541087257367,8.454159485008972,8.45197956485248,8.444359770935648,8.419436299673407,8.429269877078013,8.448127779397566,8.447790665479772,8.409134284613458,8.406593410367975,8.404420271822573,8.37384056826238,8.371039755225127,8.34228194244804,8.336758515461327,8.295486395005696,8.276540609684446,8.277569756527726,8.274019689058377,8.299112433212827,8.324426417286816,8.333045814500792,8.332701571514804,8.333123538940924,8.339439927818944,8.322327721548618,8.322117099497518,8.32158686214774,8.348468697944497,8.371895626347623,8.383652286269182,8.38369390707851,8.428211219245043,8.413134040200475,8.446389805628087,8.446238597546369,8.468298856804836,8.48156940579878,8.532570629835334,8.54679201076317,8.582491559543769,8.599183112025003,8.61813041981361,8.66950642085817,8.7009254713156,8.761293617876504,8.808969327671946,8.816251143160741,8.8541038990154,8.85678159677758,8.881098998107575,8.863856422235585,8.887466009921809,8.920613983279111,8.946721110945305,8.984981752775582,9.03447063827673,9.06517561556342,9.077606569734089,9.071291304170472,9.064198414041073,9.089726857341589,9.07149851356354,9.061362129813972,9.039526545120282,9.060422719429084,9.071867640298194,9.06188598930919,9.05261994232933,9.080766580811655,9.077918391106152,9.106265670784635,9.090963429906935,9.06627758463003,9.028997975226275,8.981500424637261,8.945735429411684,8.955557686874727,8.937880963997998,8.933320691212487,8.920889805887782,8.919120116273461,8.933345166748609,8.931480189193849,8.92061857789912,8.894233058001134,8.88212445683547,8.864561469439082,8.794712293218652,8.711135776524884,8.704371523624388,8.706401096310628,8.709889617520162,8.712347294711435,8.688960227804216,8.688703040045993,8.631916111957935,8.61276712513552,8.591061504322738,8.532956224719555,8.504261013661107,8.46127088474094,8.45508419772608,8.444109813721695,8.40446940576777,8.372921300369455,8.353689161911348,8.297837229566653,8.254433034631063,8.225824180378709,8.132302914315687,8.07117021155409,8.010334607716345,7.931555505020015,7.83529596713521,7.727882306296692,7.578210352591782,7.44981862722085,7.364302326777363,7.339583382810019,7.306675745371308,7.212986770565692,7.1391869840492745,7.090286115927768,7.0506487883993145,6.984774553987506,6.977666276707737,6.890121406192691
750,7.232539098825725,7.210981722012889,7.189990445533624,7.208149391961172,7.200078705584701,7.130041585616368,7.105675929729216,7.0953105862554935,7.09636336670502,7.058638421812418,7.05459591531536,7.05556278031969,7.08580931233513,7.089714738617488,7.06810140059747,7.064535161399647,7.110082662887464,7.155606647040884,7.195847651391944,7.2585768321878845,7.286185753151017,7.29097448293345,7.306524471231114,7.3476181529500195,7.363561372188485,7.378059894330704,7.37453610813219,7.369184447781549,7.362906071286432,7.389110722537339,7.404097904277989,7.42701691597864,7.43049018211201,7.422878670767432,7.408448717567694,7.438393431558723,7.481768441009365,7.49783431728531,7.524178268451976,7.571344825717063,7.607525165333755,7.657335663459207,7.671413439641924,7.694463040306232,7.754665511755775,7.7873543379711805,7.807174964317539,7.860796246619543,7.902943571825574,7.9235913391481745,7.921349712706331,7.948313352978005,7.963718462346492,7.988012598569298,7.999719520276301,8.02669501683107,8.062622515861165,8.113242021724602,8.164528736645934,8.196936491317786,8.204362785360786,8.23037327438658,8.275225963382411,8.318619623127859,8.361703901283704,8.407136902982074,8.405851723302362,8.443498176537162,8.478142220889538,8.47170697147277,8.470156093588457,8.445298011383557,8.447833899890384,8.491891281693881,8.506743374630844,8.55611710029956,8.569156307485798,8.573803358985003,8.59639857947542,8.617334325629372,8.659455093072609,8.712209472121742,8.765151188042012,8.7552760188305,8.808812144101637,8.83889229412273,8.857469749631491,8.867732654541499,8.883948960051043,8.9084068028086,8.953297480727372,8.988707318474098,8.982891214081349,8.993557700272163,9.022505965743278,9.04822636887218,9.080310654691289,9.092780666342437,9.09402147345395,9.14558013306572,9.182703295899389,9.223254996854394,9.249424614893655,9.251535384676744,9.257101140780437,9.256995374526014,9.279216338432718,9.288615666936778,9.288850556574062,9.320763728667371,9.325364516033858,9.332607052745573,9.341881937556082,9.376348786477251,9.376359467433986,9.392934349306415,9.404668197448018,9.399652543257616,9.4065559355343,9.40660891956395,9.39209856765808,9.379902978767577,9.37005624391128,9.363253513069196,9.36504351229712,9.386683103570364,9.379548723059202,9.36945864835502,9.36293905510189,9.368868637002208,9.350261296871736,9.34020072223609,9.33113984086583,9.297720483106277,9.292105169450736,9.26910054277613,9.254028301847825,9.244824400575569,9.254935060598882,9.242135502960252,9.235116292832004,9.213715334281916,9.191823469734004,9.170232052197775,9.142266149706243,9.11197253746434,9.06877551214211,9.046821285389967,9.019063690333384,8.994667061881842,8.98480789918466,8.942067342517703,8.935892526661519,8.899935346683549,8.887210929749244,8.843102258786246,8.834633130733266,8.801168218776183,8.77432903664527,8.744043296338532,8.705809208230903,8.669899075667331,8.638722122863385,8.617702237141827,8.5904014056714,8.565694882136427,8.543363704715091,8.532153159169638,8.480788843748144,8.428555322481259,8.394617832214067,8.350679531716878,8.317497808927726,8.291984209713291,8.26422611742339,8.242146675985794,8.234776701437681,8.22858736619338,8.204625068684834,8.162833314061857,8.147276868370113,8.150930232290364,8.139495516126146,8.116869550126012,8.077661075678009,8.027384457624635,7.983410852118197,7.983234641575791,7.976415019352032,7.95961123779341,7.94461751696366,7.940573572698723,7.935726024580731,7.938312469893503,7.922909076650058,7.9336309944818595,7.916012167713404,7.904155736571965,7.913174455473779,7.895465436861059,7.88343958809827,7.898550047566914,7.892843996865167,7.884503159755695,7.855008788066243,7.856895242479652,7.852161742632063,7.820934325274663,7.821176995632186,7.814799018962276,7.805544624962238,7.820110992820389,7.80598141704337,7.805487368698721,7.819847601367883,7.839617827559266,7.840887003273963,7.82625655471287,7.833039950712646,7.813495988938655,7.843812309520445,7.870282311291305,7.879984048977406,7.890791076817038,7.880330325022726,7.869647365857588,7.857545803381981,7.816387029803934,7.800948106302542,7.819087202495837,7.811299831992244,7.7975621126536225,7.80112527600528,7.80314508979086,7.823317098559187,7.818550715817878,7.809428929533226,7.826631953339643,7.8127561495628015,7.811337354918749,7.809912440376536,7.797415338865505,7.804769388778141,7.825542628913354,7.83026773458397,7.821746339947424,7.819151684885469,7.823770813763247,7.813812391668307,7.809503977132863,7.783982950289385,7.769266080817488,7.732023295576255,7.716232046381151,7.726277199776405,7.70535089578874,7.724231120965726,7.740047526629837,7.734319851784903,7.74801500448973,7.7633539150404545,7.765306287093608,7.7490012196905695,7.755312568244847,7.773951299263558,7.78577537600512,7.815180928529628,7.841028885928495,7.851972663961362,7.91166412043907,7.910098511049512,7.929450353181892,7.94032929063917,7.965277795799011,7.971711400863683,8.0111526762214,8.013327547380982,8.021849939052572,8.029898476643666,8.05013851130093,8.087318036304225,8.114220235891196,8.166017979159506,8.204900636167963,8.232100798884915,8.266831972092746,8.293658016843551,8.325494132754443,8.373493034445687,8.399799852518413,8.420167002390428,8.454227426845819,8.496315771814352,8.548517678958945,8.577005926709035,8.579808094454734,8.594050030436279,8.585693392409212,8.619775223390832,8.596234038896114,8.597258916778515,8.608405790555082,8.642798618164875,8.660433619965715,8.683749365382141,8.695692381079425,8.726326475705719,8.76050044240219,8.795288962460404,8.805916017321124,8.808265593259591,8.789986206477863,8.767923804787301,8.746149860032517,8.759923916433934,8.772212502326568,8.769748682978332,8.775011699238576,8.761069562778687,8.78307709358802,8.808436783305524,8.798367246408873,8.79606013164306,8.767877302526017,8.748929338897256,8.737280103751345,8.678082509922262,8.673867101045516,8.671043740450102,8.664721941860705,8.667091942865568,8.638446815529448,8.615349585035972,8.579517772657994,8.549329257604938,8.54078016280738,8.518466533921185,8.497007230242957,8.45820259353502,8.42451574748668,8.408949499349319,8.392131653957563,8.385079160091152,8.367489940357189,8.329587933242749,8.295957006796812,8.265916138186356,8.20532067189771,8.15820814436995,8.089222581486922,8.025986700710291,7.960654334558171,7.8834297806673135,7.78376648273246,7.686579598525782,7.627683510519205,7.63165144301297,7.586794679902653,7.522868089267774,7.49370966181624,7.451262403050407,7.433317256065948,7.403837016685998,7.364718012339438,7.31701878842091
