pressure,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365
840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.87829959766322,10.87829959766322,10.87829959766322,10.87829959766322,10.87829959766322,10.87829959766322,10.87829959766322,10.87829959766322,10.87829959766322,10.87829959766322,10.87829959766322,10.87829959766322,10.87829959766322,10.87829959766322,10.87829959766322,10.87829959766322,10.87829959766322,10.87829959766322,10.87829959766322,10.87829959766322,10.87829959766322,10.87829959766322,10.87829959766322,10.87829959766322,10.87829959766322,10.87829959766322,10.87829959766322,10.87829959766322,10.87829959766322,10.87829959766322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
755,8.171404656695833,8.175264541029108,8.192745725543057,8.205186449321097,8.203209629300403,8.185998815422447,8.170924533715493,8.169860010712151,8.176724667956702,8.155261377880144,8.18495693702007,8.158827306798008,8.177809863310157,8.172195895144712,8.138954802219008,8.153669899131454,8.193934248948944,8.228734238848817,8.254194973251122,8.269519593775415,8.285674316838353,8.28988591209987,8.288161071682657,8.30694438977056,8.296530055582355,8.312468969124833,8.306542953011903,8.303314804903113,8.304152415503973,8.334424436705845,8.3513504700918,8.35397445517087,8.345622230996888,8.333436672652638,8.338779273242135,8.341385913891642,8.367084425443945,8.39458909568629,8.411335877590306,8.4466725205846,8.4493317684919,8.505696537680485,8.517973303807988,8.537938546697315,8.592813989903602,8.62353568946398,8.621409852237539,8.67230094292386,8.687285205583997,8.713271244873399,8.739756053637981,8.782371584428844,8.810075407034548,8.850355920588601,8.887559124625582,8.920454183587715,8.948672414111222,8.984149785034885,9.023085382827984,9.05419232591573,9.059307051999037,9.06923969697754,9.09541074080354,9.107963901761678,9.140291861455127,9.171791104652662,9.17762766307832,9.20144690816508,9.232511261194986,9.20695795572075,9.214575556893308,9.211619874626631,9.222841597696908,9.268000912544217,9.280123766865517,9.317292761361909,9.335692341433228,9.334744620276687,9.370827930405138,9.383834111011575,9.402804348314032,9.45121416354311,9.478704063893128,9.469509946196894,9.494804812504569,9.512126779805598,9.531994827770674,9.551371349816922,9.574302948919648,9.588006152576384,9.606580337837991,9.635953310433234,9.649425914639766,9.67347827618007,9.684635631878324,9.705306282295249,9.731737269458357,9.735132394794611,9.729928535101587,9.78533241964132,9.804115894444612,9.830118452902996,9.850849015364886,9.84795245637386,9.853228023910455,9.86772680511435,9.887429854202754,9.892164332574662,9.90071036950678,9.940103437317868,9.963326393313944,9.962150182671104,9.963120348908562,9.99824040368083,10.00932258709464,10.023475457917788,10.037959542837958,10.029189113589396,10.028833755755857,10.03127323612918,10.03655916460376,10.04184999736499,10.06061582547693,10.049215752017211,10.069424773171196,10.072849867101072,10.06975517435205,10.065017002049212,10.056010347083236,10.05121916771286,10.041749700478803,10.035587917947195,10.027405271456225,10.004609897219714,10.00901564126626,10.002009140269031,9.98782682824723,9.985739164234934,9.987669264456658,9.974156851220082,9.95461712728958,9.935206235836674,9.929102512793117,9.910282493273693,9.894115370637351,9.876833710275776,9.859862910837714,9.853884633347578,9.838425749634522,9.84176302420364,9.84184632959608,9.81928676642256,9.80719633534562,9.802542496531297,9.780664710817266,9.76636114561523,9.770203075595203,9.762255310847426,9.760018291272113,9.752421146861543,9.733306069647636,9.71908507958024,9.706388024133098,9.712641800949443,9.71211378152202,9.68877279754462,9.687044937728675,9.680293975987537,9.655442659299696,9.633005023734968,9.628968652007623,9.608184920698903,9.593667629693984,9.58045951120497,9.571171423083438,9.56404848469438,9.558258944347754,9.55329995306279,9.538129220926429,9.511135538476552,9.50503603848941,9.508952311982153,9.502007389327076,9.478271587237574,9.468770188424974,9.47045702319646,9.450447524865062,9.443671793515737,9.434324458955397,9.425228397898056,9.421322142584204,9.409007944562198,9.409068070652436,9.396887296897871,9.383113785422175,9.38861566738098,9.37951896696809,9.37984079484933,9.389276221542,9.38713393474725,9.375883083766754,9.38926896610574,9.391039169318042,9.390594965435715,9.37128818367876,9.369688150772102,9.3638274912748,9.35391036864155,9.35538057808919,9.338955654112851,9.336170223764665,9.341746424237922,9.314249255244516,9.314582157406322,9.31830862758144,9.313307601960142,9.303840199985396,9.286971321497743,9.291840774133462,9.281770037213578,9.289450274405011,9.301723352854385,9.298863844486208,9.30159714374095,9.290263846145349,9.278666065052825,9.26675800536636,9.239037040167586,9.23649649812151,9.235319849079918,9.220182386032905,9.204675432165264,9.197477070991622,9.186506517931486,9.19684770806143,9.176411908018435,9.169735516207158,9.167198825060478,9.16017196060581,9.158811082133887,9.15405561662271,9.138516364307222,9.144644586529685,9.156406932587416,9.156196544593923,9.13210013127382,9.130518256610191,9.129165516822678,9.110149085395244,9.10840912106256,9.0905608320152,9.087136326510104,9.061584038323767,9.049875780712242,9.050511434916118,9.048318897722458,9.0638264192149,9.079494607341866,9.084835109464592,9.084621766030914,9.084883279541554,9.088798649564094,9.078194696679882,9.07806424867354,9.077735855465498,9.094397961188609,9.108940787189274,9.116246803539347,9.116272677476976,9.14398466232144,9.134590756857554,9.155322333953748,9.155227976550677,9.16900323967918,9.177298748083574,9.20924208754832,9.218166900087292,9.24060450510923,9.251111999508549,9.263052385636826,9.295497955269516,9.315389831716525,9.35371606260197,9.384083191484963,9.38872906470359,9.412912471884123,9.41462529762463,9.430192942911876,9.419152139137148,9.434272789618555,9.455538673651375,9.472317534397986,9.496955194112632,9.528907697205264,9.548780380397984,9.556836337259758,9.55274293549816,9.54814735492566,9.564696781955629,9.552877218857189,9.546310237763077,9.532177418611791,9.545701832435377,9.553116437932143,9.546649528214148,9.540649727632465,9.558885165007208,9.557038492693811,9.57543207318246,9.565499067005415,9.549494274322852,9.525369577932192,9.494711064661947,9.471683563543584,9.478002730486102,9.466633074663385,9.463701878711843,9.4557158046315,9.4545793759673,9.46371760864138,9.46251909206944,9.455541624253884,9.438610691296278,9.430849929217228,9.419603371046051,9.37499297471511,9.321862273166508,9.317573880981737,9.318860402594169,9.321072103080985,9.3226305351394,9.307809997497806,9.307647132440584,9.271748587244078,9.259671106483342,9.245998042462286,9.209483971271952,9.191498883785554,9.16461270836868,9.160749293680158,9.153899657090024,9.129196099853848,9.109577971021102,9.097636900325572,9.063037763376922,9.036230582344553,9.018599828872302,8.961178763283035,8.92381984032356,8.886780008573126,8.839018394050544,8.780968763265772,8.716592963736863,8.6275904389857,8.551887043473057,8.501792481215011,8.487361072321255,8.468182742454191,8.41379232981719,8.371167371053449,8.343029290249163,8.320283291936905,8.282603112796265,8.278546249264533,8.22872697932149
750,8.481574578342872,8.469004633449131,8.456780697986478,8.467354354774717,8.462653476018232,8.421956769096278,8.407839391717866,8.401840129814422,8.402449285221875,8.380645528251138,8.378312081668131,8.378870130326478,8.396344318697116,8.39860294295714,8.386110081189798,8.384050325731014,8.410391078015444,8.436791733400272,8.460189969461016,8.496779102779012,8.51292757863,8.515731285244659,8.524841158670835,8.548957384247416,8.5583301377433,8.566861509296691,8.564787310985498,8.56163802930417,8.557944717255817,8.573369230404039,8.582202053333491,8.595725216372953,8.59777623914422,8.593282080106485,8.58476775711572,8.60244486417325,8.628107602172854,8.637630207877168,8.65326508546801,8.681320845712285,8.702896534761685,8.732678398537825,8.74111195620093,8.754935890951186,8.791133892816422,8.810844429011256,8.822814892670834,8.855271423462769,8.880857331824046,8.893415713835207,8.892051548494512,8.90847290258235,8.917866996655325,8.932699551438011,8.939854930233562,8.956362007333805,8.978389151402293,9.009505701690788,9.041130147188367,9.061164287590207,9.06576070108518,9.081875924385292,9.109724977492334,9.13674035613884,9.16363357313509,9.192069082402837,9.191263639943102,9.214883289249512,9.236666872557716,9.232617038590964,9.231641275561593,9.216013868764207,9.217607015104557,9.245324730058162,9.254685279057208,9.28586372465864,9.294113276203388,9.297054913809278,9.311369752042758,9.324650744107377,9.351421901014248,9.385047958455091,9.418901460711524,9.412578573514455,9.44690204033184,9.466236031339772,9.478194240780052,9.48480617584778,9.495261982701573,9.511051079666984,9.540091626359366,9.563054447117809,9.559279409293287,9.566203680414194,9.58501825623093,9.601762516068051,9.622686184042111,9.630829397114228,9.631640008614598,9.66537663348854,9.68973262589483,9.716400381153228,9.733644763375148,9.735036833190833,9.73870834331136,9.738638562004944,9.75330903569668,9.759520465279152,9.759675734213657,9.780791707428104,9.783839255832255,9.788638402043476,9.794787306122824,9.817667650887984,9.81767474865344,9.828694674569476,9.83650265249363,9.833164443916845,9.83775931255444,9.837794585880628,9.828138736129974,9.8200297532546,9.813486890451305,9.808968941962812,9.81015756821458,9.824537199186905,9.819794293619983,9.813089930735618,9.808760143367056,9.812698022919866,9.800345462583628,9.793672468060926,9.787666009534512,9.76554062323452,9.761827354766757,9.746628064785066,9.736681160288494,9.730611497822649,9.737279319213664,9.728838895612062,9.724212973945235,9.710121011170653,9.695724588737356,9.68154433617434,9.663205023671134,9.643374115009957,9.615158913762215,9.600847120461871,9.58277926873517,9.56692409110086,9.56052331875962,9.53281927361802,9.528822719918011,9.505579574209232,9.497366444434606,9.468944787123156,9.46349632143712,9.441994511757056,9.42478125197317,9.405391058097678,9.380962657878412,9.358070460851918,9.338235892510184,9.324884286340614,9.307568430017623,9.291922691528708,9.277801296881169,9.270719367045954,9.2383329047205,9.20550158626019,9.184225853546303,9.1567454671437,9.136041057812587,9.120149647529496,9.102888150766894,9.089178697448098,9.084606659029731,9.0807686219945,9.065923076022154,9.040083139339067,9.030481291190233,9.03273542857766,9.025681838669886,9.01173927382792,8.987623581443215,8.956784250783747,8.929888315962183,8.929780683487486,8.925616025269333,8.915361534844536,8.906220476851466,8.903756476858257,8.900803634883824,8.902379037290064,8.893000496120779,8.899527734928038,8.888804078267661,8.881594158587923,8.887077986189041,8.876312872665325,8.869009105945944,8.8781871385644,8.874720314308286,8.869654839006335,8.851763218069463,8.852906601416425,8.850037867421875,8.831133218513742,8.83127998927145,8.827423211572226,8.821829720462489,8.830635270567496,8.822093653108478,8.821795123750599,8.830475977814489,8.842439634228295,8.84320814896081,8.83435268246645,8.838457531704428,8.826635450471114,8.844979714556906,8.861024300619038,8.866911410894874,8.873473316485704,8.86712159888292,8.860639130653917,8.853300937977306,8.828383345469014,8.819052688868819,8.83001612138052,8.825307881141043,8.817007504976882,8.819159713269169,8.820379920892215,8.832574450284273,8.829691690192895,8.824177067078681,8.834579803831137,8.826188200278024,8.825330562130373,8.82446929918325,8.816918861250363,8.821361299456736,8.833920761802045,8.836779770455037,8.831624345967432,8.830055116721706,8.832848905787621,8.826826729467324,8.824222424996746,8.808809751731927,8.799932816791806,8.777504201639537,8.768009637963894,8.774048276737735,8.761472609586592,8.772817977709886,8.782332310671386,8.778885778124147,8.78712860799699,8.796368951242712,8.797545703137793,8.787722456112382,8.791523670860578,8.802757987770724,8.809891452457798,8.827654111038164,8.843294065822425,8.849923293606242,8.886159417898709,8.88520732149451,8.896982157266104,8.90360765371868,8.918818374825616,8.922744590555936,8.946847899259483,8.948178686671243,8.953395170712852,8.958324095035337,8.970729755702303,8.993557891196227,9.010107967426702,9.042049917525658,9.066093677731102,9.082947141827916,9.104507377028671,9.12119144189196,9.14102671586384,9.171004606051266,9.18747168007445,9.200238796337231,9.221624770808544,9.248112389433372,9.281058781030788,9.29908265819007,9.300857207034433,9.309880954580606,9.3045852121081,9.326200270170444,9.311265439215267,9.311915191964136,9.318984698312404,9.340827205554012,9.352044645428627,9.36689393206926,9.374508292760666,9.394064461370016,9.415923204472891,9.438221472634726,9.445042411466952,9.44655107023784,9.434819555033013,9.420677394496847,9.406738619370488,9.415554065653666,9.423425004234389,9.421846439322156,9.425218730321976,9.41628761425019,9.43038873462338,9.446660999452792,9.44019680794742,9.438716297521864,9.420647606123564,9.40851690474519,9.401065827966509,9.363282909143,9.36059757710395,9.35879940123067,9.35477421175644,9.356283048608004,9.338060910448515,9.323390963604057,9.30067333889009,9.281571818546189,9.276168794488012,9.262079763438557,9.248548111797136,9.224123589888032,9.202966843153272,9.193205171924168,9.182668965066432,9.178253846416936,9.16725057543082,9.143580111074044,9.122622528789968,9.103938266871369,9.06635372411152,9.037227414976677,8.99472866661109,8.955928222246818,8.915997778498964,8.869003151692185,8.808679124958486,8.750205632673868,8.714938380671502,8.717310420315084,8.690528346004626,8.652486912717302,8.635184540763259,8.610051675138083,8.599445995666944,8.582048227840385,8.55901046259887,8.530994091918883
